date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-11-01,2,15888,ER305,69.0,14.202899,8.591305,52.04348,32.48744,179.34784,93.846375,141.28813,152.16692,186.49934,final
2024-11-11,2,15888,ER305,69.0,9.855072,8.99517,58.797104,29.947344,154.84058,84.028984,106.14429,182.5521,179.53769,final
2024-11-21,2,15888,ER305,69.0,27.52174,6.5396137,51.579712,24.126087,107.57971,70.82174,281.82693,194.25786,148.47946,final
2024-12-01,2,15888,ER305,69.0,5.014493,7.109662,42.391304,22.644445,106.275375,72.29179,82.69837,171.43156,143.96791,final
2024-12-11,2,15888,ER305,69.0,4.3333335,5.119807,36.869564,18.769081,108.869576,74.95072,92.228386,176.15138,142.4247,final
2024-12-21,2,15888,ER305,69.0,5.6086955,6.2874393,14.956522,18.516909,112.24638,78.658936,93.98674,84.86031,140.14807,final
2025-01-01,2,15888,ER305,69.0,5.1014495,5.2376814,15.043478,16.590338,109.478264,69.55218,98.66931,92.83541,153.55457,final
2025-01-11,2,15888,ER305,69.0,5.1449275,5.689372,15.855072,17.182125,111.52175,64.251205,94.90668,94.01746,168.25952,final
2025-01-21,2,15888,ER305,69.0,5.884058,6.17343,16.130436,17.100483,82.666664,58.79372,97.41019,95.61074,137.42209,final
2025-02-01,2,15888,ER305,69.0,2.5797102,2.931884,13.608696,14.794685,71.04348,53.40918,95.56002,94.008545,130.19096,final
2025-02-11,2,15888,ER305,69.0,3.0,2.847826,11.463768,11.95314,64.18841,47.66087,101.93906,97.11338,131.38486,final
2025-02-21,2,15888,ER305,69.0,2.6666667,3.3169081,8.246377,9.096619,39.333336,44.670532,92.1817,93.96847,89.2548,final
2025-03-01,2,15888,ER305,69.0,9.623188,8.380194,15.289855,14.544928,43.942028,45.92995,109.28981,103.811356,96.096756,final
2025-03-11,2,15888,ER305,69.0,10.347826,10.566184,22.63768,22.263285,49.95652,51.398552,98.59723,101.37325,97.44314,final
2025-03-21,2,15888,ER305,69.0,18.043478,11.181643,38.014492,30.12802,62.391304,56.325123,142.40506,122.45065,109.89183,final
2025-04-01,2,15888,ER305,69.0,6.5507245,17.176329,34.942028,38.924156,63.84058,68.26377,52.08583,90.93408,93.96265,final
2025-04-11,2,15888,ER305,69.0,14.855072,18.946377,39.449272,47.304348,73.55072,81.520775,82.91472,84.98199,90.78828,final
2025-04-21,2,15888,ER305,69.0,7.0289855,18.289371,28.434782,54.41208,74.69565,93.63671,51.650112,56.27607,80.79715,final
2025-05-01,2,15888,ER305,69.0,29.884058,10.631401,51.768116,47.86715,102.0,101.336235,223.16653,107.37881,100.624214,final
2025-05-11,2,15888,ER305,69.0,3.4347825,8.53285,40.347828,37.453625,102.434784,107.021255,62.3282,106.81733,95.905716,final
2025-05-21,2,15888,ER305,69.0,4.942029,6.1560388,38.260868,25.32029,104.710144,109.86038,89.11792,142.6796,95.51608,final
2025-06-01,2,15888,ER305,69.0,2.057971,2.9497585,10.434783,17.638647,97.14493,104.429955,88.7822,68.17891,93.34275,final
2025-06-11,2,15888,ER305,69.0,2.1884058,2.5710144,9.188406,11.676811,88.985504,96.434784,94.9464,85.07865,92.65609,final
2025-06-21,2,15888,ER305,69.0,3.0869565,5.8159423,7.3333335,11.336715,74.02899,91.069084,74.768845,75.494576,82.262665,final
2025-07-01,2,15888,ER305,69.0,15.144928,20.32657,20.42029,28.713526,82.62319,94.21932,79.54069,75.40087,88.31263,final
2025-07-11,2,15888,ER305,69.0,13.681159,19.554106,31.913044,45.696617,81.44927,94.82706,76.08162,72.81165,86.59904,final
2025-07-21,2,15888,ER305,69.0,26.666666,29.052174,55.492752,68.93285,101.08695,105.58986,92.99455,81.821205,95.92828,final
2025-08-01,2,15888,ER305,69.0,21.347826,16.917875,61.69565,65.524155,92.55072,111.87633,120.211586,94.57135,83.464905,final
2025-08-11,2,15888,ER305,69.0,34.434784,18.812561,82.44928,64.78261,123.55072,122.15604,165.60498,125.31673,101.09683,final
2025-08-21,2,15888,ER305,69.0,52.014492,19.74686,107.797104,55.477295,170.62318,135.74686,230.39081,186.51149,124.77947,final
2025-09-01,2,15888,ER305,69.0,4.869565,5.6396136,91.31885,44.199036,173.43478,138.43672,92.762436,195.77385,124.39965,prelim
2025-09-11,2,15888,ER305,69.0,6.0,2.4608696,62.884056,27.847343,177.24638,138.32657,147.4359,206.66528,127.15463,prelim
2025-09-21,2,15888,ER305,69.0,1.7536232,2.579227,12.623188,10.67971,175.91304,135.08986,89.10702,112.39486,129.14072,prelim
2025-10-01,2,15888,ER305,69.0,7.1449275,12.119806,14.89855,17.159903,167.91304,126.883095,70.9408,89.795296,131.11084,prelim
2025-10-11,2,15888,ER305,69.0,18.405798,11.535266,27.304348,26.234299,172.63768,118.86425,141.55077,103.42589,143.4132,forecast
2021-01-01,2,15889,ER304,12.0,10.166667,8.361111,34.416668,28.9,95.25,81.275,113.51352,116.27335,116.198204,final
2021-01-11,2,15889,ER304,12.0,14.583333,8.791667,38.5,28.183332,106.91667,81.45,141.99394,131.0899,129.45827,final
2021-01-21,2,15889,ER304,12.0,11.75,10.119445,36.5,27.272223,116.16667,82.291664,110.78449,128.59355,138.80669,final
2021-02-01,2,15889,ER304,12.0,6.0833335,5.5194445,32.416664,24.430555,117.25001,80.380554,105.36045,127.13543,143.1825,final
2021-02-11,2,15889,ER304,12.0,6.25,5.225,24.083334,20.86389,116.75001,77.119446,110.02444,112.44765,148.25966,final
2021-02-21,2,15889,ER304,12.0,4.1666665,3.9,16.5,14.644444,102.833336,74.39167,102.996254,109.4457,135.82451,final
2021-03-01,2,15889,ER304,12.0,4.5833335,4.586111,15.0,13.711111,81.833336,67.041664,99.97103,106.88837,120.532104,final
2021-03-11,2,15889,ER304,12.0,4.1666665,4.897222,12.916666,13.383333,75.5,62.430553,92.618576,97.46147,119.38207,final
2021-03-21,2,15889,ER304,12.0,7.0,6.575,15.75,16.058334,68.75,57.975,103.67171,98.535805,117.10997,final
2021-04-01,2,15889,ER304,12.0,4.9166665,13.819445,16.083332,25.291666,63.5,63.433334,52.693726,69.6011,100.09742,final
2021-04-11,2,15889,ER304,12.0,32.5,16.158333,44.416664,36.552776,81.41667,70.8,177.23514,118.92506,114.006165,final
2021-04-21,2,15889,ER304,12.0,32.083332,15.2722225,69.5,45.25,101.75,75.95278,182.92682,148.25871,131.86699,final
2021-05-01,2,15889,ER304,12.0,5.3333335,4.647222,69.916664,36.077778,101.0,75.08056,107.112015,182.3776,132.3667,final
2021-05-11,2,15889,ER304,12.0,2.0833333,2.5777779,39.499996,22.497223,96.833336,72.433334,93.47507,161.83452,131.51097,final
2021-05-21,2,15889,ER304,12.0,1.5,1.8,8.916667,9.025,94.16667,70.333336,95.588234,99.22758,131.63716,final
2021-06-01,2,15889,ER304,12.0,2.0,2.0416667,5.583333,6.4194446,91.583336,67.78889,99.40828,92.67817,132.68967,final
2021-06-11,2,15889,ER304,12.0,1.3333334,1.9694444,4.8333335,5.811111,88.75001,64.861115,90.87286,90.95581,134.19484,final
2021-06-21,2,15889,ER304,12.0,1.1666666,2.347222,4.5,6.358333,82.91667,60.633335,83.93194,83.63903,133.95126,final
2021-07-01,2,15889,ER304,12.0,2.6666667,4.641667,5.166667,8.958333,80.666664,51.455555,79.51599,72.83583,151.74178,final
2021-07-11,2,15889,ER304,12.0,6.25,3.5472221,10.083334,10.536111,54.416664,38.844444,131.6217,97.08565,135.51698,final
2021-07-21,2,15889,ER304,12.0,13.25,6.1666665,22.166668,14.355556,35.583336,29.73889,163.43285,140.35591,116.82392,final
2021-08-01,2,15889,ER304,12.0,3.8333333,3.8972223,23.333334,13.611112,34.083332,28.98889,99.28192,152.23882,114.98854,final
2021-08-11,2,15889,ER304,12.0,2.5,5.1527777,19.583334,15.216667,34.5,31.563889,73.87141,121.59934,108.03008,final
2021-08-21,2,15889,ER304,12.0,2.0833333,5.186111,8.416666,14.236112,35.083332,34.95,69.53913,69.74729,100.33375,final
2021-09-01,2,15889,ER304,12.0,1.0833334,0.6527778,5.6666665,10.991667,34.166668,33.56111,107.616714,66.7014,101.57038,final
2021-09-11,2,15889,ER304,12.0,0.083333336,0.13611111,3.2499998,5.975,32.916668,31.727777,98.97241,75.17084,103.237045,final
2021-09-21,2,15889,ER304,12.0,1.0,1.0972222,2.1666667,1.8861111,32.750004,30.477777,98.405464,104.07423,106.40465,final
2021-10-01,2,15889,ER304,12.0,16.083334,8.944445,17.166668,10.177778,46.16667,34.780556,151.19522,146.04686,128.62231,final
2021-10-11,2,15889,ER304,12.0,4.1666665,9.219444,21.25,19.26111,44.08334,40.452778,64.46571,108.19785,107.98755,final
2021-10-21,2,15889,ER304,12.0,11.666667,10.288889,31.916668,28.452778,42.5,44.575,109.011635,110.35457,95.81442,final
2021-11-01,2,15889,ER304,12.0,7.1666665,8.344444,23.0,27.852777,45.833336,49.02222,91.17402,85.228714,94.09709,final
2021-11-11,2,15889,ER304,12.0,6.8333335,9.8,25.666668,28.433332,50.166668,53.669445,79.954956,91.72482,94.02964,final
2021-11-21,2,15889,ER304,12.0,6.5,7.4083333,20.5,25.552778,54.583332,55.891666,92.67966,83.46213,97.85137,final
2021-12-01,2,15889,ER304,12.0,10.416667,12.030556,23.75,29.23889,63.916668,67.26945,90.52357,83.96884,95.360725,final
2021-12-11,2,15889,ER304,12.0,10.5,9.725,27.416668,29.163889,74.333336,76.85833,105.26315,94.88577,96.91541,final
2021-12-21,2,15889,ER304,12.0,18.166666,11.175,39.083336,32.930553,91.5,86.93611,143.22514,116.221176,104.964195,final
2022-01-01,2,15889,ER304,12.0,10.166667,8.361111,38.833332,28.9,85.583336,81.275,113.51352,129.30186,104.99373,final
2022-01-11,2,15889,ER304,12.0,10.583333,8.791667,38.916664,28.183332,92.0,81.45,112.99093,132.34555,112.20358,final
2022-01-21,2,15889,ER304,12.0,11.583333,10.119445,32.333332,27.272223,91.91667,82.291664,109.68215,115.682556,111.02626,final
2022-02-01,2,15889,ER304,12.0,6.0833335,5.5194445,28.25,24.430555,90.833336,80.380554,105.36045,112.97781,112.24258,final
2022-02-11,2,15889,ER304,12.0,6.25,5.225,23.916666,20.86389,90.25001,77.119446,110.02444,111.80323,115.98959,final
2022-02-21,2,15889,ER304,12.0,4.1666665,3.9,16.5,14.644444,87.91667,74.39167,102.996254,109.4457,117.0358,final
2022-03-01,2,15889,ER304,12.0,4.6666665,4.586111,15.083332,13.711111,82.16666,67.041664,100.84033,107.33372,120.99478,final
2022-03-11,2,15889,ER304,12.0,4.1666665,4.897222,13.0,13.383333,75.83332,62.430553,92.618576,97.91478,119.876396,final
2022-03-21,2,15889,ER304,12.0,6.5833335,6.575,15.416666,16.058334,64.25,57.975,100.07201,96.9529,109.96428,final
2022-04-01,2,15889,ER304,12.0,6.5833335,13.819445,17.333334,25.291666,60.666668,63.433334,61.54982,73.727646,95.957146,final
2022-04-11,2,15889,ER304,12.0,8.583333,16.158333,21.75,36.552776,58.666664,70.8,64.19851,64.37596,83.99296,final
2022-04-21,2,15889,ER304,12.0,28.0,15.2722225,43.166664,45.25,75.08333,75.95278,162.78433,95.85406,98.92597,final
2022-05-01,2,15889,ER304,12.0,2.75,4.647222,39.333332,36.077778,71.75,75.08056,80.334,107.92535,95.84099,final
2022-05-11,2,15889,ER304,12.0,1.6666666,2.5777779,32.416668,22.497223,67.166664,72.433334,87.97654,136.07436,93.19845,final
2022-05-21,2,15889,ER304,12.0,1.6666666,1.8,6.083333,9.025,64.666664,70.333336,98.03921,79.02555,92.47787,final
2022-06-01,2,15889,ER304,12.0,2.0,2.0416667,5.333333,6.4194446,62.000004,67.78889,99.40828,90.48892,92.04702,final
2022-06-11,2,15889,ER304,12.0,1.3333334,1.9694444,5.0,5.811111,59.166668,64.861115,90.87286,92.49743,91.84891,final
2022-06-21,2,15889,ER304,12.0,1.0833334,2.347222,4.416667,6.358333,53.666664,60.633335,82.79773,82.90536,89.385475,final
2022-07-01,2,15889,ER304,12.0,9.333333,4.641667,11.75,8.958333,56.416664,51.455555,148.66032,120.00001,108.78763,final
2022-07-11,2,15889,ER304,12.0,4.5,3.5472221,14.916666,10.536111,52.333332,38.844444,111.147224,128.19595,130.76534,final
2022-07-21,2,15889,ER304,12.0,13.0,6.1666665,26.833332,14.355556,37.333332,29.73889,161.19403,164.46613,121.861496,final
2022-08-01,2,15889,ER304,12.0,19.083334,3.8972223,36.583336,13.611112,53.666664,28.98889,270.68375,223.43285,172.60541,final
2022-08-11,2,15889,ER304,12.0,3.6666667,5.1527777,35.750004,15.216667,55.666668,31.563889,85.362526,201.56639,165.91963,final
2022-08-21,2,15889,ER304,12.0,2.4166667,5.186111,25.166666,14.236112,56.41667,34.95,72.81156,156.8231,153.73386,final
2022-09-01,2,15889,ER304,12.0,0.41666666,0.6527778,6.5,10.991667,54.83334,33.56111,95.8231,71.91245,155.16498,final
2022-09-11,2,15889,ER304,12.0,0.25,0.13611111,3.0833335,5.975,53.750004,31.727777,102.217415,73.652245,159.9607,final
2022-09-21,2,15889,ER304,12.0,1.0,1.0972222,1.6666666,1.8861111,53.666668,30.477777,98.405464,96.813225,165.36174,final
2022-10-01,2,15889,ER304,12.0,3.0833333,8.944445,4.333333,10.177778,47.41667,34.780556,57.96812,61.49341,131.76456,final
2022-10-11,2,15889,ER304,12.0,15.583333,9.219444,19.666666,19.26111,58.500004,40.452778,144.75482,101.67162,139.70544,final
2022-10-21,2,15889,ER304,12.0,7.5833335,10.288889,26.25,28.452778,53.083332,44.575,82.30378,93.41526,117.16255,final
2022-11-01,2,15889,ER304,12.0,12.5,8.344444,35.666664,27.852777,46.5,49.02222,131.14072,123.78457,95.33115,final
2022-11-11,2,15889,ER304,12.0,6.9166665,9.8,27.0,28.433332,49.750004,53.669445,80.51801,95.71286,93.31945,final
2022-11-21,2,15889,ER304,12.0,10.416667,7.4083333,29.833332,25.552778,57.75,55.891666,124.24446,114.01036,103.051865,final
2022-12-01,2,15889,ER304,12.0,10.416667,12.030556,27.75,29.23889,67.75,67.26945,90.52357,95.65146,100.66495,final
2022-12-11,2,15889,ER304,12.0,10.5,9.725,31.333334,29.163889,78.0,76.85833,105.26315,106.35012,101.39469,final
2022-12-21,2,15889,ER304,12.0,13.833333,11.175,34.75,32.930553,90.833336,86.93611,116.43482,104.796776,104.23906,final
2023-01-01,2,15889,ER304,12.0,21.166666,8.361111,45.5,28.9,108.91667,81.275,195.842,148.96754,132.03902,final
2023-01-11,2,15889,ER304,12.0,10.5,8.791667,45.5,28.183332,103.833336,81.45,112.3867,152.18483,125.89166,final
2023-01-21,2,15889,ER304,12.0,11.75,10.119445,43.416664,27.272223,108.0,82.291664,110.78449,150.0258,129.45107,final
2023-02-01,2,15889,ER304,12.0,6.0833335,5.5194445,28.333334,24.430555,101.583336,80.380554,105.36045,113.26099,124.83326,final
2023-02-11,2,15889,ER304,12.0,6.25,5.225,24.083334,20.86389,100.91667,77.119446,110.02444,112.44765,128.9788,final
2023-02-21,2,15889,ER304,12.0,4.25,3.9,16.583334,14.644444,94.75,74.39167,103.93259,109.86992,125.64291,final
2023-03-01,2,15889,ER304,12.0,4.8333335,4.586111,15.333334,13.711111,89.16667,67.041664,102.57897,108.66984,130.7114,final
2023-03-11,2,15889,ER304,12.0,4.1666665,4.897222,13.25,13.383333,82.83333,62.430553,92.618576,99.274704,130.25745,final
2023-03-21,2,15889,ER304,12.0,6.5,6.575,15.5,16.058334,75.49999,57.975,99.35206,97.34863,127.82849,final
2023-04-01,2,15889,ER304,12.0,10.5,13.819445,21.166666,25.291666,64.833336,63.433334,82.36162,86.38239,102.045784,final
2023-04-11,2,15889,ER304,12.0,11.416667,16.158333,28.416668,36.552776,65.75,70.8,77.58961,80.41982,93.33772,final
2023-04-21,2,15889,ER304,12.0,26.833334,15.2722225,48.75,45.25,80.833336,75.95278,157.02931,106.96517,106.02889,final
2023-05-01,2,15889,ER304,12.0,3.8333333,4.647222,42.083332,36.077778,78.583336,75.08056,91.563484,114.61996,104.37406,final
2023-05-11,2,15889,ER304,12.0,3.5833333,2.5777779,34.25,22.497223,75.91667,72.433334,113.26979,142.7417,104.4985,final
2023-05-21,2,15889,ER304,12.0,7.4166665,1.8,14.833333,9.025,79.083336,70.333336,182.59804,141.41414,111.615036,final
2023-06-01,2,15889,ER304,12.0,4.0833335,2.0416667,15.083334,6.4194446,78.33333,67.78889,128.99408,175.86961,114.486336,final
2023-06-11,2,15889,ER304,12.0,1.3333334,1.9694444,12.833333,5.811111,75.5,64.861115,90.87286,164.95374,115.228615,final
2023-06-21,2,15889,ER304,12.0,1.0833334,2.347222,6.5000005,6.358333,70.083336,60.633335,82.79773,101.24725,114.39818,final
2023-07-01,2,15889,ER304,12.0,4.25,4.641667,6.666667,8.958333,63.83333,51.455555,95.93777,83.58209,121.924805,final
2023-07-11,2,15889,ER304,12.0,1.4166666,3.5472221,6.75,10.536111,53.833332,38.844444,75.07312,75.63026,134.18652,final
2023-07-21,2,15889,ER304,12.0,1.5833334,6.1666665,7.25,14.355556,28.583334,29.73889,58.955227,63.28932,96.6736,final
2023-08-01,2,15889,ER304,12.0,2.0833333,3.8972223,5.083333,13.611112,26.833336,28.98889,79.612854,54.179104,93.65806,final
2023-08-11,2,15889,ER304,12.0,2.0833333,5.1527777,5.75,15.216667,25.333334,31.563889,69.76744,53.173946,82.959816,final
2023-08-21,2,15889,ER304,12.0,8.583333,5.186111,12.75,14.236112,26.5,34.95,133.3515,92.27437,78.84856,final
2023-09-01,2,15889,ER304,12.0,0.5,0.6527778,11.166666,10.991667,22.916666,33.56111,97.2973,101.094315,72.39591,final
2023-09-11,2,15889,ER304,12.0,0.083333336,0.13611111,9.166666,5.975,21.666666,31.727777,98.97241,129.08124,72.60626,final
2023-09-21,2,15889,ER304,12.0,1.25,1.0972222,1.8333333,1.8861111,21.833334,30.477777,102.5057,99.23356,75.63421,final
2023-10-01,2,15889,ER304,12.0,3.0833333,8.944445,4.4166665,10.177778,20.666668,34.780556,57.96812,62.04245,64.52064,final
2023-10-11,2,15889,ER304,12.0,9.666667,9.219444,14.0,19.26111,28.916668,40.452778,103.14515,78.31463,74.619576,final
2023-10-21,2,15889,ER304,12.0,31.333334,10.288889,44.083336,28.452778,58.666664,44.575,237.64537,146.72424,128.42494,final
2023-11-01,2,15889,ER304,12.0,25.25,8.344444,66.25,27.852777,81.833336,49.02222,226.6861,216.87665,160.73633,final
2023-11-11,2,15889,ER304,12.0,15.25,9.8,71.833336,28.433332,95.0,53.669445,136.82433,229.81058,170.44647,final
2023-11-21,2,15889,ER304,12.0,9.083333,7.4083333,49.583332,25.552778,95.50001,55.891666,113.499,178.6526,165.04723,final
2023-12-01,2,15889,ER304,12.0,10.416667,12.030556,34.75,29.23889,105.41667,67.26945,90.52357,116.09605,152.78471,final
2023-12-11,2,15889,ER304,12.0,10.5,9.725,30.0,29.163889,115.833336,76.85833,105.26315,102.44736,147.61275,final
2023-12-21,2,15889,ER304,12.0,13.833333,11.175,34.75,32.930553,128.41667,86.93611,116.43482,104.796776,145.1189,final
2024-01-01,2,15889,ER304,12.0,10.166667,8.361111,34.5,28.9,135.5,81.275,113.51352,116.519165,162.85135,final
2024-01-11,2,15889,ER304,12.0,10.5,8.791667,34.5,28.183332,136.33334,81.45,112.3867,119.03566,163.48566,final
2024-01-21,2,15889,ER304,12.0,14.083333,10.119445,34.75,27.272223,119.083336,82.291664,126.21715,123.17094,142.14798,final
2024-02-01,2,15889,ER304,12.0,6.0833335,5.5194445,30.666666,24.430555,99.91667,80.380554,105.36045,121.18924,122.881226,final
2024-02-11,2,15889,ER304,12.0,6.25,5.225,26.416666,20.86389,90.91667,77.119446,110.02444,121.46922,116.801414,final
2024-02-21,2,15889,ER304,12.0,4.75,3.9,17.083334,14.644444,86.583336,74.39167,109.55057,112.41517,115.35635,final
2024-03-01,2,15889,ER304,12.0,4.1666665,4.586111,15.166666,13.711111,80.33333,67.041664,95.62445,107.7791,118.449974,final
2024-03-11,2,15889,ER304,12.0,5.6666665,4.897222,14.583332,13.383333,75.49999,62.430553,107.77434,106.52765,119.38207,final
2024-03-21,2,15889,ER304,12.0,6.4166665,6.575,16.25,16.058334,68.083336,57.975,98.6321,100.910164,116.05135,final
2024-04-01,2,15889,ER304,12.0,13.166667,13.819445,25.25,25.291666,71.083336,63.433334,96.53137,99.86245,111.178764,final
2024-04-11,2,15889,ER304,12.0,6.0,16.158333,25.583334,36.552776,66.583336,70.8,51.98897,73.60118,94.43712,final
2024-04-21,2,15889,ER304,12.0,23.916666,15.2722225,43.083336,45.25,76.416664,75.95278,142.64182,95.68823,100.57303,final
2024-05-01,2,15889,ER304,12.0,3.6666667,4.647222,33.583332,36.077778,73.99999,75.08056,89.83588,93.927505,98.65065,final
2024-05-11,2,15889,ER304,12.0,2.9166667,2.5777779,30.499998,22.497223,70.66666,72.433334,104.472145,129.10394,97.71845,final
2024-05-21,2,15889,ER304,12.0,1.6666666,1.8,8.25,9.025,67.583336,70.333336,98.03921,94.47415,96.349556,final
2024-06-01,2,15889,ER304,12.0,2.3333333,2.0416667,6.916667,6.4194446,65.75,67.78889,104.142,104.354164,97.198906,final
2024-06-11,2,15889,ER304,12.0,2.0,1.9694444,6.0,5.811111,62.083336,64.861115,100.43843,101.74717,96.02386,final
2024-06-21,2,15889,ER304,12.0,2.6666667,2.347222,7.0,6.358333,58.33334,60.633335,104.347824,105.64931,96.4957,final
2024-07-01,2,15889,ER304,12.0,2.9166667,4.641667,7.583334,8.958333,48.083336,51.455555,82.10891,90.14926,94.02677,final
2024-07-11,2,15889,ER304,12.0,2.25,3.5472221,7.8333335,10.536111,44.333332,38.844444,84.82288,82.60326,112.519005,final
2024-07-21,2,15889,ER304,12.0,7.9166665,6.1666665,13.083334,14.355556,28.333332,29.73889,115.671646,93.42709,95.953926,final
2024-08-01,2,15889,ER304,12.0,18.75,3.8972223,28.916666,13.611112,43.416664,28.98889,266.93723,182.2388,142.4485,final
2024-08-11,2,15889,ER304,12.0,9.666667,5.1527777,36.333332,15.216667,50.166668,31.563889,144.45966,204.45175,150.87746,final
2024-08-21,2,15889,ER304,12.0,20.416666,5.186111,48.833336,14.236112,68.91667,34.95,249.52275,279.85562,185.02295,final
2024-09-01,2,15889,ER304,12.0,0.6666667,0.6527778,30.749998,10.991667,67.25,33.56111,100.245705,223.55394,187.36493,final
2024-09-11,2,15889,ER304,12.0,0.25,0.13611111,21.333332,5.975,65.5,31.727777,102.217415,239.93924,191.95282,final
2024-09-21,2,15889,ER304,12.0,1.1666666,1.0972222,2.0833333,1.8861111,64.0,30.477777,101.13895,102.86405,194.48795,final
2024-10-01,2,15889,ER304,12.0,5.3333335,8.944445,6.75,10.177778,66.41667,34.780556,74.103584,77.41581,179.52658,final
2024-10-11,2,15889,ER304,12.0,2.25,9.219444,8.75,19.26111,66.41667,40.452778,50.986523,56.675064,157.12279,final
2024-10-21,2,15889,ER304,12.0,27.916666,10.288889,35.5,28.452778,86.41667,44.575,215.29794,121.06618,184.40076,final
2024-11-01,2,15889,ER304,12.0,13.0,8.344444,43.166664,27.852777,80.666664,49.02222,134.8876,146.61368,158.57672,final
2024-11-11,2,15889,ER304,12.0,9.666667,9.8,50.583332,28.433332,80.666664,53.669445,99.0991,166.25124,146.01581,final
2024-11-21,2,15889,ER304,12.0,27.083334,7.4083333,49.75,25.552778,87.333336,55.891666,258.56284,179.1981,151.63542,final
2024-12-01,2,15889,ER304,12.0,9.083333,12.030556,45.833332,29.23889,95.75,67.26945,82.6945,148.46663,139.40884,final
2024-12-11,2,15889,ER304,12.0,9.0,9.725,45.166668,29.163889,104.5,76.85833,95.0764,146.84122,133.76768,final
2024-12-21,2,15889,ER304,12.0,11.666667,11.175,29.75,32.930553,115.0,86.93611,103.03968,91.6148,130.52542,final
2025-01-01,2,15889,ER304,12.0,10.0,8.361111,30.666668,28.9,119.666664,81.275,112.26611,105.2114,144.49918,final
2025-01-11,2,15889,ER304,12.0,9.75,8.791667,31.416668,28.183332,127.166664,81.45,106.94864,109.74384,152.8822,final
2025-01-21,2,15889,ER304,12.0,11.333333,10.119445,31.083332,27.272223,110.58333,82.291664,108.02865,111.80925,132.4105,final
2025-02-01,2,15889,ER304,12.0,5.9166665,5.5194445,26.999998,24.430555,103.5,80.380554,103.77608,108.73053,127.07812,final
2025-02-11,2,15889,ER304,12.0,6.75,5.225,24.0,20.86389,100.583336,77.119446,114.91441,112.12544,128.57288,final
2025-02-21,2,15889,ER304,12.0,4.0833335,3.9,16.75,14.644444,77.583336,74.39167,102.05994,110.71833,104.02016,final
2025-03-01,2,15889,ER304,12.0,5.6666665,4.586111,16.5,13.711111,74.16667,67.041664,111.27209,114.90499,109.890114,final
2025-03-11,2,15889,ER304,12.0,5.5833335,4.897222,15.333334,13.383333,70.75,62.430553,106.932365,110.60744,112.33779,final
2025-03-21,2,15889,ER304,12.0,12.166667,6.575,23.416668,16.058334,71.25,57.975,148.30815,134.94261,121.07979,final
2025-04-01,2,15889,ER304,12.0,4.9166665,13.819445,22.666666,25.291666,66.166664,63.433334,52.693726,91.33424,103.994156,final
2025-04-11,2,15889,ER304,12.0,10.5,16.158333,27.583334,36.552776,66.91667,70.8,73.25719,78.41434,94.87688,final
2025-04-21,2,15889,ER304,12.0,5.0,15.2722225,20.416666,45.25,60.583336,75.95278,49.328583,50.58043,81.014305,final
2025-05-01,2,15889,ER304,12.0,12.166667,4.647222,27.666668,36.077778,66.833336,75.08056,177.94415,79.52394,89.70134,final
2025-05-11,2,15889,ER304,12.0,1.5833334,2.5777779,18.750002,22.497223,61.666668,72.433334,86.87683,86.37236,86.09557,final
2025-05-21,2,15889,ER304,12.0,2.0,1.8,15.75,9.025,59.583336,70.333336,102.94118,147.95009,85.73009,final
2025-06-01,2,15889,ER304,12.0,1.8333334,2.0416667,5.416667,6.4194446,55.749996,67.78889,97.04141,91.21868,83.46054,final
2025-06-11,2,15889,ER304,12.0,2.0,1.9694444,5.8333335,5.811111,52.166668,64.861115,100.43843,100.20555,81.829025,final
2025-06-21,2,15889,ER304,12.0,1.0833334,2.347222,4.916667,6.358333,41.08333,60.633335,82.79773,87.30741,70.2133,final
2025-07-01,2,15889,ER304,12.0,1.25,4.641667,4.3333335,8.958333,37.416668,51.455555,64.822815,66.86568,75.13285,final
2025-07-11,2,15889,ER304,12.0,1.5,3.5472221,3.8333335,10.536111,28.41667,38.844444,76.0481,56.856792,76.21644,final
2025-07-21,2,15889,ER304,12.0,2.25,6.1666665,5.0,14.355556,25.666668,29.73889,64.92538,51.664753,88.277626,final
2025-08-01,2,15889,ER304,12.0,4.9166665,3.8972223,8.666666,13.611112,18.416666,28.98889,111.45799,73.43283,68.89505,final
2025-08-11,2,15889,ER304,12.0,8.5,5.1527777,15.666666,15.216667,25.333334,31.563889,132.96854,102.225876,82.959816,final
2025-08-21,2,15889,ER304,12.0,14.333333,5.186111,27.75,14.236112,37.666668,34.95,189.8009,170.25272,106.80016,final
2025-09-01,2,15889,ER304,12.0,0.5,0.6527778,23.333332,10.991667,36.333332,33.56111,97.2973,177.1756,107.18916,prelim
2025-09-11,2,15889,ER304,12.0,0.41666666,0.13611111,15.25,5.975,34.75,31.727777,105.46241,184.51024,108.22872,prelim
2025-09-21,2,15889,ER304,12.0,1.0,1.0972222,1.9166666,1.8861111,34.666668,30.477777,98.405464,100.44372,111.80708,prelim
2025-10-01,2,15889,ER304,12.0,2.5,8.944445,3.9166665,10.177778,35.916668,34.780556,53.78486,58.74816,102.85594,prelim
2025-10-11,2,15889,ER304,12.0,13.333333,9.219444,16.833332,19.26111,47.749996,40.452778,128.93143,89.993126,116.0545,forecast
