date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-11-21,2,19420,ML0605,11505.0,0.0027813993,0.006194408,0.0059973923,0.01563668,28.36332,16.361118,99.931816,99.807816,156.18713,final
2024-12-01,2,19420,ML0605,11505.0,0.4301608,0.41663915,0.43520206,0.43038678,12.040331,10.933733,100.24963,100.08868,106.945,final
2024-12-11,2,19420,ML0605,11505.0,0.4843981,0.493032,0.9173403,0.91586554,6.1877446,6.2481036,99.84282,100.024925,99.46338,final
2024-12-21,2,19420,ML0605,11505.0,0.5591482,0.505896,1.4737071,1.4155672,2.9156017,2.93599,100.96718,100.90623,99.74309,final
2025-01-01,2,19420,ML0605,11505.0,0.19965233,0.21335942,1.2431986,1.2142141,1.8362451,1.93608,99.737076,100.466415,98.560646,final
2025-01-11,2,19420,ML0605,11505.0,0.14080834,0.1560452,0.89960885,0.87370706,1.8790091,1.8951297,99.70448,100.44098,99.766205,final
2025-01-21,2,19420,ML0605,11505.0,0.15871361,0.17312182,0.49917427,0.5425264,1.9788787,1.975799,99.72148,99.21783,100.04416,final
2025-02-01,2,19420,ML0605,11505.0,0.20669274,0.35430393,0.5062147,0.68347096,2.1846154,2.3282254,97.24313,96.881195,98.04032,final
2025-02-11,2,19420,ML0605,11505.0,0.30265102,0.43741852,0.6680573,0.9648443,2.4850063,2.7581341,97.52148,95.0244,96.47947,final
2025-02-21,2,19420,ML0605,11505.0,0.09274229,0.10779371,0.602086,0.89951617,2.5749671,2.8598669,99.70533,94.958405,96.37526,final
2025-03-01,2,19420,ML0605,11505.0,0.20225988,0.09249022,0.5976532,0.63770247,2.3470662,2.5353875,102.15552,99.28962,97.50084,final
2025-03-11,2,19420,ML0605,11505.0,0.0113863535,0.05224685,0.30638853,0.25253078,1.8740548,2.091082,99.19124,101.02537,96.93943,final
2025-03-21,2,19420,ML0605,11505.0,0.0259887,0.09519629,0.23963493,0.23993336,1.3408953,1.681976,98.64171,99.9943,94.895515,final
2025-04-01,2,19420,ML0605,11505.0,0.008257279,0.12124873,0.045632333,0.26869187,1.1495001,1.5898652,97.79367,95.76632,93.317535,final
2025-04-11,2,19420,ML0605,11505.0,0.09578444,0.19694336,0.13003042,0.41338837,1.1044762,1.6307634,98.0535,94.76562,92.06294,final
2025-04-21,2,19420,ML0605,11505.0,0.09787049,0.11017239,0.20191221,0.4283645,1.0436331,1.567814,99.75927,95.82836,92.01894,final
2025-05-01,2,19420,ML0605,11505.0,0.118122555,0.0949703,0.31177747,0.40208605,0.955063,1.3084804,100.454414,98.32826,94.39774,final
2025-05-11,2,19420,ML0605,11505.0,0.13828771,0.16667247,0.35428077,0.37181515,0.7906997,1.0377343,99.450615,99.673584,95.9085,final
2025-05-21,2,19420,ML0605,11505.0,0.17062147,0.20667537,0.42703176,0.46831813,0.8685789,1.136616,99.30754,99.24499,95.63217,final
2025-06-01,2,19420,ML0605,11505.0,0.18626684,0.28979284,0.49517602,0.66314065,0.8525858,1.3339186,98.04291,97.034065,92.40071,final
2025-06-11,2,19420,ML0605,11505.0,0.46623206,0.39868462,0.82312036,0.8951528,1.3074315,1.6803564,101.25118,98.7781,94.41759,final
2025-06-21,2,19420,ML0605,11505.0,0.7756628,1.0469187,1.4281616,1.7353961,2.0571055,2.632079,95.514145,95.43851,92.466354,final
2025-07-01,2,19420,ML0605,11505.0,4.6635375,2.374753,5.905432,3.8203564,6.7123857,4.885583,131.03542,123.63936,118.479454,final
2025-07-11,2,19420,ML0605,11505.0,2.7313342,3.0887787,8.170534,6.5104504,9.347936,7.7774186,95.580986,114.4224,112.29135,final
2025-07-21,2,19420,ML0605,11505.0,5.88744,4.571595,13.282312,10.035127,15.137505,12.238841,113.74739,121.59733,116.81472,final
2025-08-01,2,19420,ML0605,11505.0,6.5378532,8.3792,15.156628,16.039574,21.557236,20.523071,86.23724,95.803406,104.05188,final
2025-08-11,2,19420,ML0605,11505.0,12.066493,9.769865,24.491787,22.720661,33.48544,30.126265,115.54942,106.38919,109.56313,final
2025-08-21,2,19420,ML0605,11505.0,10.7509775,10.966551,29.355324,29.115616,44.065796,40.88614,98.64984,100.70263,106.92944,final
2025-09-01,2,19420,ML0605,11505.0,7.1687093,5.844024,29.98618,26.58044,51.048237,46.440372,112.21579,110.784325,108.95769,prelim
2025-09-11,2,19420,ML0605,11505.0,4.8346806,5.1786613,22.754368,21.989237,55.416687,51.22035,96.620575,102.83495,107.46409,prelim
2025-09-21,2,19420,ML0605,11505.0,2.2146022,3.8180096,14.217992,14.840695,56.855625,53.99144,81.81668,96.86148,104.855255,prelim
2025-10-01,2,19420,ML0605,11505.0,1.0493698,1.2068377,8.098653,10.203508,53.24146,52.823524,97.463,86.155464,100.72278,prelim
2025-10-11,2,19420,ML0605,11505.0,0.24954368,0.19923222,3.5135157,5.2240796,50.75967,49.933975,100.96767,83.269264,101.50306,forecast
2021-01-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,3.5185184,6.459671,100.0,100.0,74.334755,final
2021-01-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,1.6748972,2.870096,100.0,100.0,84.81341,final
2021-01-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.34979424,0.49080932,100.0,100.0,97.43179,final
2021-02-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.0,0.00013717421,100.0,100.0,99.99725,final
2021-02-11,2,1001703,ML0506,243.0,0.0,0.00013717421,0.0,0.00013717421,0.0,0.00013717421,99.99725,99.99725,99.99725,final
2021-02-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,0.0,0.00013717421,100.0,99.99725,99.99725,final
2021-03-01,2,1001703,ML0506,243.0,0.074074075,0.062277094,0.074074075,0.062414266,0.074074075,0.062414266,100.23304,100.23032,100.23032,final
2021-03-11,2,1001703,ML0506,243.0,0.1399177,0.1866941,0.21399178,0.2489712,0.21399178,0.24910836,99.098145,99.333595,99.33099,final
2021-03-21,2,1001703,ML0506,243.0,0.30864197,0.31769547,0.52263373,0.56666666,0.52263373,0.5668038,99.82974,99.208984,99.206535,final
2021-04-01,2,1001703,ML0506,243.0,0.23045267,0.43388203,0.67901236,0.9382716,0.7530864,1.0006858,96.25627,95.634094,95.87382,final
2021-04-11,2,1001703,ML0506,243.0,0.8600823,0.6585734,1.399177,1.4101509,1.6131687,1.6592592,103.56113,99.828804,99.30787,final
2021-04-21,2,1001703,ML0506,243.0,1.2633744,1.3529493,2.3539095,2.4454045,2.876543,3.0122085,98.59003,98.77112,98.30676,final
2021-05-01,2,1001703,ML0506,243.0,2.6419754,3.6460905,4.7654324,5.6576133,5.5185184,6.658299,88.38648,91.62869,90.22344,final
2021-05-11,2,1001703,ML0506,243.0,4.0493827,3.8942387,7.9547324,8.893278,9.567902,10.552401,101.74433,93.244606,93.6698,final
2021-05-21,2,1001703,ML0506,243.0,8.798354,6.6491084,15.489712,14.189438,18.366257,17.20151,118.44987,106.775986,105.24626,final
2021-06-01,2,1001703,ML0506,243.0,3.7901235,12.333882,16.63786,22.87723,22.082306,29.473114,50.710644,77.61839,78.56066,final
2021-06-11,2,1001703,ML0506,243.0,6.345679,14.517695,18.934156,33.500687,28.288065,43.804115,58.13021,62.165527,68.20749,final
2021-06-21,2,1001703,ML0506,243.0,29.92181,22.836077,40.057613,49.687653,57.90123,66.322495,125.455215,82.39083,88.192696,final
2021-07-01,2,1001703,ML0506,243.0,39.806583,33.020027,76.07407,70.3738,97.47737,98.90864,117.849945,107.562675,98.622574,final
2021-07-11,2,1001703,ML0506,243.0,15.823046,40.31797,85.55144,96.17407,112.44032,138.56804,45.94876,89.50063,81.801155,final
2021-07-21,2,1001703,ML0506,243.0,72.52264,51.914127,128.15227,125.25213,183.69958,189.12921,136.20984,102.226555,97.20309,final
2021-08-01,2,1001703,ML0506,243.0,90.547325,51.82483,178.893,144.05693,271.60495,237.30795,168.14362,123.37098,114.154305,final
2021-08-11,2,1001703,ML0506,243.0,57.44856,57.68875,220.51852,161.4277,325.00412,291.10248,99.61685,135.5054,111.44929,final
2021-08-21,2,1001703,ML0506,243.0,58.753086,61.20288,206.74896,170.71646,374.95883,345.65625,96.29957,120.50605,108.3565,final
2021-09-01,2,1001703,ML0506,243.0,7.148148,31.158024,123.34979,150.04965,378.31686,364.48038,33.597378,82.7798,103.74485,final
2021-09-11,2,1001703,ML0506,243.0,19.925926,28.744444,85.82716,121.105354,391.89713,378.70712,73.86675,72.024826,103.437515,final
2021-09-21,2,1001703,ML0506,243.0,21.152264,14.322908,48.226337,74.22538,383.12756,370.19397,135.3433,67.18344,103.447174,final
2021-10-01,2,1001703,ML0506,243.0,11.012345,8.674623,52.090534,51.741974,354.33337,345.84854,117.09533,100.61429,102.41837,final
2021-10-11,2,1001703,ML0506,243.0,4.9423866,3.5883403,37.106995,26.58587,343.4527,309.11893,115.7661,133.30959,110.93018,final
2021-10-21,2,1001703,ML0506,243.0,2.1152263,2.373388,18.069958,14.636352,273.04526,259.5782,96.49873,117.48596,105.09001,final
2021-11-01,2,1001703,ML0506,243.0,0.33333334,0.49917695,7.3909464,6.4609056,182.83127,208.25253,96.984215,108.1149,88.07927,final
2021-11-11,2,1001703,ML0506,243.0,0.0,0.00013717421,2.4485595,2.8727024,125.38272,150.56392,99.99725,94.61249,83.81296,final
2021-11-21,2,1001703,ML0506,243.0,0.0,0.0,0.33333334,0.49931413,66.62963,89.361046,100.0,96.9818,75.91017,final
2021-12-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,59.48148,58.20302,100.0,99.99725,102.02278,final
2021-12-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,39.555553,29.458574,100.0,100.0,129.3018,final
2021-12-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,18.403292,15.135666,100.0,100.0,116.22804,final
2022-01-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,7.3909464,6.459671,100.0,100.0,108.12654,final
2022-01-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,2.4485595,2.870096,100.0,100.0,94.64382,final
2022-01-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.33333334,0.49080932,100.0,100.0,97.13201,final
2022-02-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.0,0.00013717421,100.0,100.0,99.99725,final
2022-02-11,2,1001703,ML0506,243.0,0.0,0.00013717421,0.0,0.00013717421,0.0,0.00013717421,99.99725,99.99725,99.99725,final
2022-02-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,0.0,0.00013717421,100.0,99.99725,99.99725,final
2022-03-01,2,1001703,ML0506,243.0,0.08230453,0.062277094,0.08230453,0.062414266,0.08230453,0.062414266,100.39562,100.3929,100.3929,final
2022-03-11,2,1001703,ML0506,243.0,0.18106996,0.1866941,0.26337448,0.2489712,0.26337448,0.24910836,99.89156,100.27441,100.27178,final
2022-03-21,2,1001703,ML0506,243.0,0.4074074,0.31769547,0.67078185,0.56666666,0.67078185,0.5668038,101.687035,101.87033,101.86783,final
2022-04-01,2,1001703,ML0506,243.0,0.31687242,0.43388203,0.9053498,0.9382716,0.98765427,1.0006858,97.846664,99.4456,99.78283,final
2022-04-11,2,1001703,ML0506,243.0,0.74897116,0.6585734,1.473251,1.4101509,1.7366254,1.6592592,101.597534,100.98437,101.16179,final
2022-04-21,2,1001703,ML0506,243.0,1.1028807,1.3529493,2.1687243,2.4454045,2.8395061,3.0122085,96.063736,96.283875,97.844505,final
2022-05-01,2,1001703,ML0506,243.0,2.563786,3.6460905,4.415638,5.6576133,5.403292,6.658299,87.482155,88.34659,89.23508,final
2022-05-11,2,1001703,ML0506,243.0,4.7736626,3.8942387,8.44033,8.893278,10.176954,10.552401,109.88757,96.7398,97.58593,final
2022-05-21,2,1001703,ML0506,243.0,6.4855967,6.6491084,13.823046,14.189438,16.662552,17.20151,98.59635,98.09065,97.572426,final
2022-06-01,2,1001703,ML0506,243.0,8.802469,12.333882,20.06173,22.87723,25.382715,29.473114,79.62711,89.90036,88.13453,final
2022-06-11,2,1001703,ML0506,243.0,2.6131687,14.517695,17.901234,33.500687,27.814816,43.804115,39.006493,59.482662,67.23781,final
2022-06-21,2,1001703,ML0506,243.0,35.650208,22.836077,47.065845,49.687653,63.057617,66.322495,146.03426,95.20585,95.42238,final
2022-07-01,2,1001703,ML0506,243.0,31.851852,33.020027,70.11523,70.3738,94.5926,98.90864,96.927475,99.656944,95.84631,final
2022-07-11,2,1001703,ML0506,243.0,42.020576,40.31797,109.52264,96.17407,135.8642,138.56804,103.75703,113.193665,98.116684,final
2022-07-21,2,1001703,ML0506,243.0,46.45679,51.914127,120.32922,125.25213,181.21811,189.12921,90.411285,96.220474,95.92483,final
2022-08-01,2,1001703,ML0506,243.0,53.68313,51.82483,142.16049,144.05693,232.33746,237.30795,103.27022,98.72771,97.948685,final
2022-08-11,2,1001703,ML0506,243.0,33.07819,57.68875,133.21811,161.4277,260.64197,291.10248,60.74166,83.04994,89.712845,final
2022-08-21,2,1001703,ML0506,243.0,82.36626,61.20288,169.12758,170.71646,336.52264,345.65625,131.96745,99.095764,97.39529,final
2022-09-01,2,1001703,ML0506,243.0,56.851852,31.158024,172.2963,150.04965,384.57202,364.48038,171.05983,114.348076,105.43781,final
2022-09-11,2,1001703,ML0506,243.0,35.148148,28.744444,174.36626,121.105354,417.107,378.70712,118.97706,142.23524,110.0076,final
2022-09-21,2,1001703,ML0506,243.0,28.794239,14.322908,120.794235,74.22538,410.25104,370.19397,174.89209,158.78023,110.67636,final
2022-10-01,2,1001703,ML0506,243.0,6.872428,8.674623,70.81481,51.741974,385.2716,345.84854,86.820885,133.61328,111.23649,final
2022-10-11,2,1001703,ML0506,243.0,2.4814816,3.5883403,38.148148,26.58587,345.7325,309.11893,87.11207,136.60585,111.65596,final
2022-10-21,2,1001703,ML0506,243.0,1.0576131,2.373388,10.411523,14.636352,300.33334,259.5782,82.15508,78.48466,115.40382,final
2022-11-01,2,1001703,ML0506,243.0,0.3127572,0.49917695,3.851852,6.4609056,246.96295,208.25253,96.61004,77.2352,118.15238,final
2022-11-11,2,1001703,ML0506,243.0,0.0,0.00013717421,1.3703704,2.8727024,213.88477,150.56392,99.99725,80.9172,140.70407,final
2022-11-21,2,1001703,ML0506,243.0,0.0,0.0,0.3127572,0.49931413,131.51852,89.361046,100.0,96.60763,144.67679,final
2022-12-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,74.666664,58.20302,100.0,99.99725,126.04883,final
2022-12-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,39.518517,29.458574,100.0,100.0,129.19432,final
2022-12-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,10.72428,15.135666,100.0,100.0,78.09168,final
2023-01-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,3.851852,6.459671,100.0,100.0,77.243515,final
2023-01-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,1.3703704,2.870096,100.0,100.0,80.94399,final
2023-01-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.3127572,0.49080932,100.0,100.0,96.75726,final
2023-02-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.0,0.00013717421,100.0,100.0,99.99725,final
2023-02-11,2,1001703,ML0506,243.0,0.0,0.00013717421,0.0,0.00013717421,0.0,0.00013717421,99.99725,99.99725,99.99725,final
2023-02-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,0.0,0.00013717421,100.0,99.99725,99.99725,final
2023-03-01,2,1001703,ML0506,243.0,0.32921812,0.062277094,0.32921812,0.062414266,0.32921812,0.062414266,105.273125,105.270294,105.270294,final
2023-03-11,2,1001703,ML0506,243.0,0.34979424,0.1866941,0.67901236,0.2489712,0.67901236,0.24910836,103.144585,108.19287,108.19003,final
2023-03-21,2,1001703,ML0506,243.0,0.32921812,0.31769547,1.0082304,0.56666666,1.0082304,0.5668038,100.216675,107.93228,107.92963,final
2023-04-01,2,1001703,ML0506,243.0,0.06995885,0.43388203,0.7489712,0.9382716,1.0781893,1.0006858,93.3027,96.812195,101.29159,final
2023-04-11,2,1001703,ML0506,243.0,0.654321,0.6585734,1.053498,1.4101509,1.7325103,1.6592592,99.92486,94.43613,101.09999,final
2023-04-21,2,1001703,ML0506,243.0,1.1028807,1.3529493,1.8271606,2.4454045,2.835391,3.0122085,96.063736,91.696304,97.793144,final
2023-05-01,2,1001703,ML0506,243.0,5.4650207,3.6460905,7.2222223,5.6576133,8.300411,6.658299,121.037605,114.68066,114.08535,final
2023-05-11,2,1001703,ML0506,243.0,4.032922,3.8942387,10.600823,8.893278,12.333333,10.552401,101.55924,112.29044,111.45117,final
2023-05-21,2,1001703,ML0506,243.0,2.63786,6.6491084,12.135802,14.189438,14.971193,17.20151,65.56605,89.298096,89.954216,final
2023-06-01,2,1001703,ML0506,243.0,16.209877,12.333882,22.88066,22.87723,30.851852,29.473114,122.3608,100.0123,103.99946,final
2023-06-11,2,1001703,ML0506,243.0,24.436214,14.517695,43.28395,33.500687,54.938274,43.804115,150.81807,125.41063,122.81397,final
2023-06-21,2,1001703,ML0506,243.0,35.930042,22.836077,76.57613,49.687653,90.53909,66.322495,147.03955,149.16737,133.95367,final
2023-07-01,2,1001703,ML0506,243.0,16.781893,33.020027,77.14815,70.3738,107.25103,98.90864,57.290577,108.98766,108.02858,final
2023-07-11,2,1001703,ML0506,243.0,20.588478,40.31797,73.300415,96.17407,127.18519,138.56804,56.46431,77.39178,92.07146,final
2023-07-21,2,1001703,ML0506,243.0,46.925926,51.914127,84.296295,125.25213,173.00824,189.12921,91.235565,68.556496,91.69575,final
2023-08-01,2,1001703,ML0506,243.0,48.106995,51.82483,115.6214,144.05693,215.6502,237.30795,93.457375,80.92304,91.06189,final
2023-08-11,2,1001703,ML0506,243.0,60.720165,57.68875,155.75308,161.4277,272.33743,291.10248,104.83566,96.59034,93.66265,final
2023-08-21,2,1001703,ML0506,243.0,77.62963,61.20288,186.45679,170.71646,347.32922,345.65625,124.812744,108.9578,100.4771,final
2023-09-01,2,1001703,ML0506,243.0,45.320988,31.158024,183.67078,150.04965,376.44034,364.48038,139.16963,121.6841,103.23698,final
2023-09-11,2,1001703,ML0506,243.0,20.226337,28.744444,143.17696,121.105354,372.23047,378.70712,74.757,117.50251,98.31209,final
2023-09-21,2,1001703,ML0506,243.0,5.814815,14.322908,71.36214,74.22538,342.11523,370.19397,55.96888,96.38595,92.516205,final
2023-10-01,2,1001703,ML0506,243.0,2.1934156,8.674623,28.23457,51.741974,327.52676,345.84854,52.604126,58.571404,94.77786,final
2023-10-11,2,1001703,ML0506,243.0,0.69135803,3.5883403,8.699588,26.58587,307.62964,309.11893,66.268425,43.372517,99.52589,final
2023-10-21,2,1001703,ML0506,243.0,0.91358024,2.373388,3.798354,14.636352,261.61725,259.5782,80.20167,44.80646,100.77069,final
2023-11-01,2,1001703,ML0506,243.0,0.30864197,0.49917695,1.9135802,6.4609056,213.81892,208.25253,96.5352,60.323162,102.61023,final
2023-11-11,2,1001703,ML0506,243.0,0.0,0.00013717421,1.2222222,2.8727024,153.09877,150.56392,99.99725,79.0354,101.62946,final
2023-11-21,2,1001703,ML0506,243.0,0.0,0.0,0.30864197,0.49931413,75.46913,89.361046,100.0,96.5328,85.277916,final
2023-12-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,30.14815,58.20302,100.0,99.99725,55.611504,final
2023-12-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,9.92181,29.458574,100.0,100.0,43.303623,final
2023-12-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,4.106996,15.135666,100.0,100.0,45.228188,final
2024-01-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,1.9135802,6.459671,100.0,100.0,60.32965,final
2024-01-11,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,1.2222222,2.870096,100.0,100.0,79.06158,final
2024-01-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.30864197,0.49080932,100.0,100.0,96.68232,final
2024-02-01,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.0,0.0,0.00013717421,100.0,100.0,99.99725,final
2024-02-11,2,1001703,ML0506,243.0,0.0,0.00013717421,0.0,0.00013717421,0.0,0.00013717421,99.99725,99.99725,99.99725,final
2024-02-21,2,1001703,ML0506,243.0,0.0,0.0,0.0,0.00013717421,0.0,0.00013717421,100.0,99.99725,99.99725,final
2024-03-01,2,1001703,ML0506,243.0,0.06584362,0.062277094,0.06584362,0.062414266,0.06584362,0.062414266,100.07045,100.06775,100.06775,final
2024-03-11,2,1001703,ML0506,243.0,0.13580246,0.1866941,0.20164609,0.2489712,0.20164609,0.24910836,99.0188,99.09839,99.095795,final
2024-03-21,2,1001703,ML0506,243.0,0.3580247,0.31769547,0.5596708,0.56666666,0.5596708,0.5668038,100.7584,99.87433,99.871864,final
2024-04-01,2,1001703,ML0506,243.0,0.2798354,0.43388203,0.77366257,0.9382716,0.8395062,1.0006858,97.16507,97.228,97.31398,final
2024-04-11,2,1001703,ML0506,243.0,0.48559672,0.6585734,1.1234567,1.4101509,1.3251029,1.6592592,96.94311,95.5275,94.98208,final
2024-04-21,2,1001703,ML0506,243.0,0.97119343,1.3529493,1.7366256,2.4454045,2.2962964,3.0122085,93.99088,90.480316,91.06473,final
2024-05-01,2,1001703,ML0506,243.0,1.7119342,3.6460905,3.1687245,5.6576133,4.0082307,6.658299,77.6297,76.64684,77.26883,final
2024-05-11,2,1001703,ML0506,243.0,4.744856,3.8942387,7.4279833,8.893278,8.753086,10.552401,109.56368,89.45321,88.43063,final
2024-05-21,2,1001703,ML0506,243.0,4.8271604,6.6491084,11.283951,14.189438,13.580246,17.20151,84.35976,84.858925,83.68911,final
2024-06-01,2,1001703,ML0506,243.0,22.296297,12.333882,31.868313,22.87723,35.8107,29.473114,157.47366,132.25243,118.38413,final
2024-06-11,2,1001703,ML0506,243.0,11.296296,14.517695,38.419754,33.500687,46.97119,43.804115,83.49497,112.776566,106.48936,final
2024-06-21,2,1001703,ML0506,243.0,29.917696,22.836077,63.510292,49.687653,76.53086,66.322495,125.44043,125.27561,114.31297,final
2024-07-01,2,1001703,ML0506,243.0,15.798354,33.020027,57.01235,70.3738,92.049385,98.90864,54.703682,82.27308,93.398766,final
2024-07-11,2,1001703,ML0506,243.0,60.460907,40.31797,106.176956,96.17407,152.02469,138.56804,144.44801,109.8868,109.37301,final
2024-07-21,2,1001703,ML0506,243.0,28.415638,51.914127,104.6749,125.25213,179.46913,189.12921,58.71238,84.20199,95.023895,final
2024-08-01,2,1001703,ML0506,243.0,83.572014,51.82483,172.44855,144.05693,261.32922,237.30795,155.8685,119.0475,109.91353,final
2024-08-11,2,1001703,ML0506,243.0,107.46502,57.68875,219.45267,161.4277,364.04938,291.10248,179.40224,134.86496,124.6357,final
2024-08-21,2,1001703,ML0506,243.0,32.12757,61.20288,223.16461,170.71646,391.3498,345.65625,56.081505,129.84818,113.03086,final
2024-09-01,2,1001703,ML0506,243.0,39.884773,31.158024,179.47736,150.04965,408.93826,364.48038,124.13503,118.97954,112.03255,final
