date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-09-01,2,1007508,ET0605,64.0,45.328125,56.093227,191.140625,192.32552,562.5156,559.1458,82.37922,99.39953,100.597336,prelim
2025-09-11,2,1007508,ET0605,64.0,76.421875,59.104168,177.40625,188.2,568.09375,561.0599,127.01494,94.41317,101.2426,prelim
2025-09-21,2,1007508,ET0605,64.0,57.46875,62.422916,179.21875,177.62032,581.9531,562.54584,92.65211,100.87528,103.41951,prelim
2025-10-01,2,1007508,ET0605,64.0,35.546875,48.616665,169.4375,170.14375,570.96875,549.3078,75.62364,99.596756,103.90775,prelim
2025-10-11,2,1007508,ET0605,64.0,93.375,56.5546875,186.390625,167.59427,618.3906,547.4484,159.81723,110.89049,112.841415,forecast
2021-01-01,2,1007509,ET0602,873.0,0.3585338,0.2685376,0.8900344,0.82978237,63.44788,69.75785,101.70818,101.03352,91.55945,final
2021-01-11,2,1007509,ET0602,873.0,0.36082473,0.29717448,1.0126002,0.8471936,22.882015,38.41424,101.201584,102.82881,64.2232,final
2021-01-21,2,1007509,ET0602,873.0,0.71935856,0.5466972,1.4387171,1.1124094,10.475372,13.8439865,103.11286,105.33844,82.123665,final
2021-02-01,2,1007509,ET0602,873.0,0.8178694,1.0143185,1.8980527,1.8581902,7.7319584,8.640855,96.73364,100.58124,93.33695,final
2021-02-11,2,1007509,ET0602,873.0,1.0904926,1.1524246,2.6277206,2.7134402,7.0733104,6.987476,98.99337,98.88871,100.716034,final
2021-02-21,2,1007509,ET0602,873.0,0.6242841,0.7572356,2.5326462,2.9239786,5.507446,5.569645,97.690704,95.06142,99.41154,final
2021-03-01,2,1007509,ET0602,873.0,0.94272625,1.1791905,2.6575031,3.0888507,5.44559,5.776823,96.17322,94.66737,96.92643,final
2021-03-11,2,1007509,ET0602,873.0,2.2565866,1.3296678,3.823597,3.266094,7.4639177,6.826728,114.64403,106.74445,105.38771,final
2021-03-21,2,1007509,ET0602,873.0,1.5956472,2.6931653,4.79496,5.2020235,8.766323,9.238412,85.73386,96.00998,96.6844,final
2021-04-01,2,1007509,ET0602,873.0,5.4524627,6.1463537,9.304697,10.169187,13.860252,15.116227,93.77473,94.30102,93.75642,final
2021-04-11,2,1007509,ET0602,873.0,7.5360823,7.74055,14.584192,16.580069,21.035511,22.559603,98.39514,90.7513,94.46983,final
2021-04-21,2,1007509,ET0602,873.0,24.768614,15.497328,37.757156,29.384232,45.084763,37.51023,145.23167,124.35106,117.81814,final
2021-05-01,2,1007509,ET0602,873.0,101.64376,36.027798,133.94846,59.265675,145.91066,72.52371,259.93048,216.20946,194.66386,final
2021-05-11,2,1007509,ET0602,873.0,25.644903,40.526768,152.05728,92.05189,170.46506,111.898056,67.31184,161.82816,150.10092,final
2021-05-21,2,1007509,ET0602,873.0,6.781214,61.539135,134.06989,138.0937,176.622,172.67996,17.70569,97.18798,102.21861,final
2021-06-01,2,1007509,ET0602,873.0,61.520046,73.93795,93.94617,176.00386,237.19931,245.43872,84.26878,54.665226,96.71001,final
2021-06-11,2,1007509,ET0602,873.0,72.0,73.17121,140.30127,208.6483,306.94275,317.28027,98.50174,68.00956,96.79238,final
2021-06-21,2,1007509,ET0602,873.0,110.90492,80.7034,244.42497,227.81256,416.252,395.2905,135.2396,107.13554,105.23658,final
2021-07-01,2,1007509,ET0602,873.0,146.80069,86.157196,329.70563,240.0318,557.6002,475.30133,166.52628,136.59682,117.13484,final
2021-07-11,2,1007509,ET0602,873.0,85.91753,84.765976,343.62317,251.62657,635.98175,552.3268,101.28284,135.84842,115.01003,final
2021-07-21,2,1007509,ET0602,873.0,83.896904,96.66953,316.6151,267.5927,695.11,633.49896,87.43711,117.98376,109.649345,final
2021-08-01,2,1007509,ET0602,873.0,76.84078,94.54131,246.65521,275.97684,670.30695,692.0125,82.2179,89.56439,96.88591,final
2021-08-11,2,1007509,ET0602,873.0,87.24399,99.39755,247.98167,290.6084,731.9061,750.8833,88.35838,85.58,97.4894,final
2021-08-21,2,1007509,ET0602,873.0,117.05384,106.538185,281.1386,300.47705,842.1787,795.8823,109.42786,93.66943,105.78067,final
2021-09-01,2,1007509,ET0602,873.0,54.23482,75.52886,258.53265,281.4646,834.8935,797.4732,73.55726,91.99484,104.663124,final
2021-09-11,2,1007509,ET0602,873.0,58.434135,75.81585,229.72281,257.8829,821.32764,800.11786,78.492195,89.28797,102.63437,final
2021-09-21,2,1007509,ET0602,873.0,69.09278,63.90344,181.76175,215.24815,779.51544,783.31793,107.53132,84.79606,99.51765,final
2021-10-01,2,1007509,ET0602,873.0,57.158077,35.92684,184.685,175.64612,689.87286,733.0876,151.87607,105.00365,94.14504,final
2021-10-11,2,1007509,ET0602,873.0,16.857962,30.938488,143.10881,130.76877,620.81335,679.2601,60.820484,109.08902,91.458405,final
2021-10-21,2,1007509,ET0602,873.0,25.912945,25.3748,99.928986,92.24013,562.82935,607.96533,101.77169,107.90708,92.63645,final
2021-11-01,2,1007509,ET0602,873.0,14.996564,6.575372,57.767467,62.88866,500.9851,519.9994,172.75093,92.45649,96.37823,final
2021-11-11,2,1007509,ET0602,873.0,4.9931273,2.9411225,45.902634,34.891296,418.73425,423.54294,125.84025,127.603355,98.8779,final
2021-11-21,2,1007509,ET0602,873.0,3.7835052,2.2489882,23.773195,11.765483,305.46393,319.25375,121.16871,171.62163,95.747215,final
2021-12-01,2,1007509,ET0602,873.0,1.0630012,0.97655594,9.839634,6.1666665,252.29211,244.70145,101.4464,132.89226,103.039894,final
2021-12-11,2,1007509,ET0602,873.0,0.31729668,0.2845361,5.1638026,3.51008,194.17526,169.17014,100.619934,119.43252,114.35672,final
2021-12-21,2,1007509,ET0602,873.0,0.36426118,0.28151965,1.744559,1.5426117,125.44675,105.548225,101.56661,103.08665,117.999855,final
2022-01-01,2,1007509,ET0602,873.0,0.26231387,0.2685376,0.94387174,0.82978237,68.55097,69.75785,99.88187,101.957,98.38561,final
2022-01-11,2,1007509,ET0602,873.0,0.26689577,0.29717448,0.8934708,0.8471936,51.959904,38.41424,99.4284,100.79144,131.20097,final
2022-01-21,2,1007509,ET0602,873.0,0.49140894,0.5466972,1.0206186,1.1124094,26.538374,13.8439865,99.00322,98.49828,167.36572,final
2022-02-01,2,1007509,ET0602,873.0,1.0252005,1.0143185,1.7835052,1.8581902,12.567012,8.640855,100.18094,98.91102,128.78235,final
2022-02-11,2,1007509,ET0602,873.0,1.4192439,1.1524246,2.9358535,2.7134402,8.993127,6.987476,104.33681,102.88346,116.73122,final
2022-02-21,2,1007509,ET0602,873.0,0.78923255,0.7572356,3.233677,2.9239786,5.9988546,5.569645,100.55578,103.90837,104.06078,final
2022-03-01,2,1007509,ET0602,873.0,1.4032073,1.1791905,3.6116838,3.0888507,6.339061,5.776823,103.62534,106.46362,105.2171,final
2022-03-11,2,1007509,ET0602,873.0,0.90378004,1.3296678,3.0962198,3.266094,6.9255443,6.826728,93.27156,97.94493,100.83554,final
2022-03-21,2,1007509,ET0602,873.0,1.1431844,2.6931653,3.4501717,5.2020235,7.704468,9.238412,79.8525,82.828384,89.226715,final
2022-04-01,2,1007509,ET0602,873.0,10.800687,6.1463537,12.8476515,10.169187,18.24284,15.116227,141.75656,117.65728,115.54275,final
2022-04-11,2,1007509,ET0602,873.0,10.619702,7.74055,22.563574,16.580069,28.595646,22.559603,122.598335,127.727,121.90177,final
2022-04-21,2,1007509,ET0602,873.0,10.837342,15.497328,32.257732,29.384232,38.941578,37.51023,77.265396,108.35703,103.367065,final
2022-05-01,2,1007509,ET0602,873.0,45.406643,36.027798,66.863686,59.265675,83.32302,72.52371,122.859726,111.82282,113.930336,final
2022-05-11,2,1007509,ET0602,873.0,24.120275,40.526768,80.36426,92.05189,106.024055,111.898056,63.96298,87.957344,94.975105,final
2022-05-21,2,1007509,ET0602,873.0,22.90149,61.539135,92.428406,138.0937,128.13632,172.67996,41.932446,68.087135,74.93041,final
2022-06-01,2,1007509,ET0602,873.0,72.86484,73.93795,119.886604,176.00386,199.59793,245.43872,98.640564,68.99665,81.69581,final
2022-06-11,2,1007509,ET0602,873.0,111.72852,73.17121,207.49484,208.6483,310.42267,317.28027,149.32417,99.46011,97.87216,final
2022-06-21,2,1007509,ET0602,873.0,86.316154,80.7034,270.90952,227.81256,395.59567,395.2905,106.54905,118.51144,100.07623,final
2022-07-01,2,1007509,ET0602,873.0,83.28064,86.157196,281.32532,240.0318,468.07562,475.30133,96.8444,116.85231,98.49559,final
2022-07-11,2,1007509,ET0602,873.0,64.282936,84.765976,233.87973,251.62657,521.73883,552.3268,77.18173,93.084564,94.511665,final
2022-07-21,2,1007509,ET0602,873.0,134.57503,96.66953,282.1386,267.5927,645.4765,633.49896,137.28304,105.33613,101.87589,final
2022-08-01,2,1007509,ET0602,873.0,65.67468,94.54131,264.53265,275.97684,665.74457,692.0125,71.00035,95.927,96.23135,final
2022-08-11,2,1007509,ET0602,873.0,76.09049,99.39755,276.3402,290.6084,717.7148,750.8833,77.674706,95.17328,95.61195,final
2022-08-21,2,1007509,ET0602,873.0,126.82932,106.538185,268.59448,300.47705,821.64264,795.8823,118.192085,89.56303,103.21649,final
2022-09-01,2,1007509,ET0602,873.0,64.74914,75.52886,267.66895,281.4646,813.527,797.4732,86.61384,95.184166,102.000534,final
2022-09-11,2,1007509,ET0602,873.0,64.09278,75.81585,255.67123,257.8829,765.8912,800.11786,85.494095,99.15868,95.74886,final
2022-09-21,2,1007509,ET0602,873.0,65.329895,63.90344,194.17181,215.24815,744.9049,783.31793,102.07022,90.43064,95.12722,final
2022-10-01,2,1007509,ET0602,873.0,51.049255,35.92684,180.47192,175.64612,712.6735,733.0876,136.94987,102.67141,97.23419,final
2022-10-11,2,1007509,ET0602,873.0,40.041237,30.938488,156.42038,130.76877,688.4319,679.2601,125.3287,118.8936,101.3404,final
2022-10-21,2,1007509,ET0602,873.0,22.904926,25.3748,113.99542,92.24013,576.7617,607.96533,91.868675,122.37276,94.9094,final
2022-11-01,2,1007509,ET0602,873.0,3.7983963,6.575372,66.74456,62.88866,514.88544,519.9994,76.00961,105.67975,99.02591,final
2022-11-11,2,1007509,ET0602,873.0,4.0400915,2.9411225,30.743416,34.891296,442.83505,423.54294,113.83896,89.60204,104.50179,final
2022-11-21,2,1007509,ET0602,873.0,3.226804,2.2489882,11.065291,11.765483,319.23254,319.25375,113.489,95.823616,99.99346,final
2022-12-01,2,1007509,ET0602,873.0,0.97823596,0.97655594,8.2451315,6.1666665,255.46161,244.70145,100.02812,118.61312,104.30921,final
2022-12-11,2,1007509,ET0602,873.0,0.34135166,0.2845361,4.5463915,3.51008,191.71019,169.17014,101.07513,112.17745,112.9414,final
2022-12-21,2,1007509,ET0602,873.0,0.36082473,0.28151965,1.6804123,1.5426117,126.74113,105.548225,101.50155,102.1062,119.17072,final
2023-01-01,2,1007509,ET0602,873.0,0.50973654,0.2685376,1.2119129,0.82978237,76.20161,69.75785,104.5781,106.55481,108.6195,final
2023-01-11,2,1007509,ET0602,873.0,0.48109967,0.29717448,1.351661,0.8471936,36.641464,38.41424,103.47214,108.62751,95.916595,final
2023-01-21,2,1007509,ET0602,873.0,0.83161515,0.5466972,1.8224514,1.1124094,14.568155,13.8439865,105.13672,111.616394,103.84297,final
2023-02-01,2,1007509,ET0602,873.0,0.7812142,1.0143185,2.093929,1.8581902,11.550974,8.640855,96.124176,103.43734,121.33385,final
2023-02-11,2,1007509,ET0602,873.0,0.97823596,1.1524246,2.5910654,2.7134402,8.489118,6.987476,97.16878,98.41349,112.52675,final
2023-02-21,2,1007509,ET0602,873.0,0.5967927,0.7572356,2.356243,2.9239786,5.8591065,5.569645,97.213196,92.83522,102.73861,final
2023-03-01,2,1007509,ET0602,873.0,1.1500573,1.1791905,2.725086,3.0888507,6.0309277,5.776823,99.52853,95.50289,102.35788,final
2023-03-11,2,1007509,ET0602,873.0,1.7617412,1.3296678,3.5085912,3.266094,7.451318,6.826728,106.826164,102.93363,105.28117,final
2023-03-21,2,1007509,ET0602,873.0,1.2829324,2.6931653,4.1947308,5.2020235,8.3734255,9.238412,81.669014,90.12654,93.92498,final
2023-04-01,2,1007509,ET0602,873.0,5.1867123,6.1463537,8.231386,10.169187,13.050401,15.116227,91.39053,87.22542,89.730545,final
2023-04-11,2,1007509,ET0602,873.0,7.2038946,7.74055,13.673539,16.580069,19.773197,22.559603,95.78782,86.53141,89.88953,final
2023-04-21,2,1007509,ET0602,873.0,31.872852,15.497328,44.26346,29.384232,50.814434,37.51023,179.89102,143.2734,131.29646,final
2023-05-01,2,1007509,ET0602,873.0,17.639175,36.027798,56.715923,59.265675,67.67239,72.52371,55.18009,96.032486,93.74215,final
2023-05-11,2,1007509,ET0602,873.0,14.124857,40.526768,63.636887,92.05189,80.81901,111.898056,42.00794,70.72185,73.41354,final
2023-05-21,2,1007509,ET0602,873.0,26.122566,61.539135,57.886597,138.0937,106.34479,172.67996,46.773323,43.94784,62.66592,final
2023-06-01,2,1007509,ET0602,873.0,66.06758,73.93795,106.315,176.00386,171.26231,245.43872,90.02968,61.498688,70.38142,final
2023-06-11,2,1007509,ET0602,873.0,94.20847,73.17121,186.39862,208.6483,263.70905,317.28027,126.91177,89.58584,83.37744,final
2023-06-21,2,1007509,ET0602,873.0,99.83161,80.7034,260.10767,227.81256,362.25772,395.2905,122.31908,113.87172,91.747795,final
2023-07-01,2,1007509,ET0602,873.0,86.71249,86.157196,280.75256,240.0318,443.7835,475.30133,100.60916,116.61856,93.437904,final
2023-07-11,2,1007509,ET0602,873.0,112.55326,84.765976,299.09735,251.62657,549.1329,552.3268,130.95526,118.49799,99.426926,final
2023-07-21,2,1007509,ET0602,873.0,98.49714,96.66953,297.76288,267.5927,615.75714,633.49896,101.79759,111.067856,97.22132,final
2023-08-01,2,1007509,ET0602,873.0,76.720505,94.54131,287.7709,275.97684,674.8385,692.0125,82.09707,104.197525,97.53605,final
2023-08-11,2,1007509,ET0602,873.0,86.49255,99.39755,261.7102,290.6084,747.2062,750.8833,87.638596,90.22417,99.513535,final
2023-08-21,2,1007509,ET0602,873.0,76.14891,106.538185,239.36197,300.47705,797.23254,795.8823,72.75438,79.99356,100.16859,final
2023-09-01,2,1007509,ET0602,873.0,75.34364,75.52886,237.9851,281.4646,806.50854,797.4732,99.77,84.82204,101.12593,final
2023-09-11,2,1007509,ET0602,873.0,89.5315,75.81585,241.02405,257.8829,801.8316,800.11786,116.9715,93.58694,100.21286,final
2023-09-21,2,1007509,ET0602,873.0,71.24971,63.90344,236.12486,215.24815,773.2497,783.31793,110.66168,109.47872,98.722824,final
2023-10-01,2,1007509,ET0602,873.0,12.829324,35.92684,173.61055,175.64612,699.3665,733.0876,43.56389,98.87318,95.43129,final
2023-10-11,2,1007509,ET0602,873.0,41.413517,30.938488,125.49255,130.76877,628.2268,679.2601,129.1471,96.11382,92.54183,final
2023-10-21,2,1007509,ET0602,873.0,53.57732,25.3748,107.82016,92.24013,583.307,607.96533,192.84842,116.02223,95.9772,final
2023-11-01,2,1007509,ET0602,873.0,38.714775,6.575372,133.70561,62.88866,545.3012,519.9994,377.6533,204.31337,104.819405,final
2023-11-11,2,1007509,ET0602,873.0,11.612829,2.9411225,103.90493,34.891296,470.4215,423.54294,209.2,273.00424,110.939064,final
2023-11-21,2,1007509,ET0602,873.0,3.3791523,2.2489882,53.706757,11.765483,397.6518,319.25375,115.590645,350.16443,124.17799,final
2023-12-01,2,1007509,ET0602,873.0,0.63573885,0.97655594,15.62772,6.1666665,322.94388,244.70145,94.29743,184.72586,131.33438,final
2023-12-11,2,1007509,ET0602,873.0,0.23138602,0.2845361,4.2462773,3.51008,233.64374,169.17014,98.99424,108.65088,137.0176,final
2023-12-21,2,1007509,ET0602,873.0,0.22336769,0.28151965,1.0904925,1.5426117,162.61742,105.548225,98.89895,93.08962,151.6238,final
2024-01-01,2,1007509,ET0602,873.0,0.23940435,0.2685376,0.6941581,0.82978237,150.0275,69.75785,99.44703,97.67359,207.37286,final
2024-01-11,2,1007509,ET0602,873.0,0.24742268,0.29717448,0.7101947,0.8471936,108.8614,38.41424,99.06078,97.65701,262.26736,final
2024-01-21,2,1007509,ET0602,873.0,0.66781217,0.5466972,1.1546392,1.1124094,55.951885,13.8439865,102.183556,100.69089,323.45535,final
2024-02-01,2,1007509,ET0602,873.0,0.9667812,1.0143185,1.8820161,1.8581902,18.203896,8.640855,99.209595,100.34741,170.10588,final
2024-02-11,2,1007509,ET0602,873.0,1.1019473,1.1524246,2.7365408,2.7134402,7.6930127,6.987476,99.17955,100.29949,105.88561,final
2024-02-21,2,1007509,ET0602,873.0,0.73768616,0.7572356,2.8064146,2.9239786,5.051546,5.569645,99.66044,98.51635,95.098236,final
2024-03-01,2,1007509,ET0602,873.0,1.4432989,1.1791905,3.2829323,3.0888507,5.8591065,5.776823,104.274155,102.399376,100.76353,final
2024-03-11,2,1007509,ET0602,873.0,2.366552,1.3296678,4.547537,3.266094,7.994272,6.826728,116.38133,115.502396,109.87208,final
2024-03-21,2,1007509,ET0602,873.0,2.8728523,2.6931653,6.6827035,5.2020235,10.643757,9.238412,102.33567,114.51359,109.8701,final
2024-04-01,2,1007509,ET0602,873.0,4.7147765,6.1463537,9.954182,10.169187,15.119129,15.116227,87.15655,98.58262,100.014435,final
2024-04-11,2,1007509,ET0602,873.0,3.7136312,7.74055,11.30126,16.580069,18.585337,22.559603,68.39289,75.5385,85.57938,final
2024-04-21,2,1007509,ET0602,873.0,10.9599085,15.497328,19.388317,29.384232,28.877434,37.51023,77.86336,70.92878,79.69242,final
2024-05-01,2,1007509,ET0602,873.0,14.304696,36.027798,28.978237,59.265675,42.215347,72.52371,47.05272,52.87152,60.904396,final
2024-05-11,2,1007509,ET0602,873.0,35.381443,40.526768,60.64605,92.05189,76.49484,111.898056,88.69824,67.64015,69.714455,final
2024-05-21,2,1007509,ET0602,873.0,51.82818,61.539135,101.51431,138.0937,127.585335,172.67996,85.40564,74.43675,74.62031,final
2024-06-01,2,1007509,ET0602,873.0,62.515465,73.93795,149.7251,176.00386,188.6575,245.43872,85.52979,85.48166,77.3273,final
2024-06-11,2,1007509,ET0602,873.0,87.358536,73.17121,201.70218,208.6483,273.64948,317.28027,118.14904,96.7488,86.461845,final
2024-06-21,2,1007509,ET0602,873.0,76.46277,80.7034,226.33676,227.81256,347.23938,395.2905,95.05197,99.3661,87.99594,final
2024-07-01,2,1007509,ET0602,873.0,79.85567,86.157196,243.67697,240.0318,422.3803,475.30133,93.08718,101.48764,88.981705,final
2024-07-11,2,1007509,ET0602,873.0,129.15349,84.765976,285.47192,251.62657,547.8201,552.3268,149.44804,113.18855,99.191376,final
2024-07-21,2,1007509,ET0602,873.0,104.78923,96.66953,313.7984,267.5927,641.6495,633.49896,107.98637,116.950455,101.27652,final
2024-08-01,2,1007509,ET0602,873.0,77.099655,94.54131,311.04236,275.97684,704.44446,692.0125,82.47797,112.479866,101.78361,final
2024-08-11,2,1007509,ET0602,873.0,89.07102,99.39755,270.9599,290.6084,758.1341,750.8833,90.10845,93.3532,100.95925,final
2024-08-21,2,1007509,ET0602,873.0,79.11455,106.538185,245.28523,300.47705,785.4205,795.8823,75.41322,81.93258,98.69371,final
2024-09-01,2,1007509,ET0602,873.0,77.658646,75.52886,245.84422,281.4646,800.5636,797.4732,102.644745,87.56552,100.38511,final
2024-09-11,2,1007509,ET0602,873.0,59.509735,75.81585,216.28293,257.8829,772.71484,800.11786,79.82313,84.175476,96.5964,final
2024-09-21,2,1007509,ET0602,873.0,59.886597,63.90344,197.05498,215.24815,756.13855,783.31793,94.17033,91.73969,96.55223,final
2024-10-01,2,1007509,ET0602,873.0,73.89576,35.92684,193.29208,175.64612,750.1786,733.0876,192.77264,109.76825,102.31558,final
2024-10-11,2,1007509,ET0602,873.0,32.168385,30.938488,165.95073,130.76877,653.19354,679.2601,103.422226,125.91315,96.19055,final
2024-10-21,2,1007509,ET0602,873.0,80.512024,25.3748,186.57617,92.24013,628.9164,607.96533,281.52292,197.0135,103.417984,final
2024-11-01,2,1007509,ET0602,873.0,12.025201,6.575372,124.705605,62.88866,563.8419,519.9994,147.08122,191.05637,108.35097,final
2024-11-11,2,1007509,ET0602,873.0,10.045819,2.9411225,102.583046,34.891296,484.8167,423.54294,189.46716,269.69052,114.298164,final
2024-11-21,2,1007509,ET0602,873.0,6.709049,2.2489882,28.78007,11.765483,412.41122,319.25375,161.52667,201.4858,128.72981,final
2024-12-01,2,1007509,ET0602,873.0,1.045819,0.97655594,17.800686,6.1666665,335.79834,244.70145,101.15892,204.18524,136.48232,final
2024-12-11,2,1007509,ET0602,873.0,0.28980526,0.2845361,8.044674,3.51008,276.5784,169.17014,100.09972,153.28497,161.66858,final
2024-12-21,2,1007509,ET0602,873.0,0.30011454,0.28151965,1.6357388,1.5426117,216.99199,105.548225,100.35207,101.42339,200.8101,final
2025-01-01,2,1007509,ET0602,873.0,0.2371134,0.2685376,0.8270332,0.82978237,143.33331,69.75785,99.40356,99.95284,198.41838,final
2025-01-11,2,1007509,ET0602,873.0,0.23940435,0.29717448,0.7766323,0.8471936,111.40436,38.41424,98.90942,98.79324,268.12482,final
2025-01-21,2,1007509,ET0602,873.0,0.5040092,0.5466972,0.9805269,1.1124094,31.396334,13.8439865,99.23039,97.84238,193.14561,final
2025-02-01,2,1007509,ET0602,873.0,1.1042383,1.0143185,1.8476518,1.8581902,20.47537,8.640855,101.4951,99.846344,186.75787,final
2025-02-11,2,1007509,ET0602,873.0,1.460481,1.1524246,3.0687284,2.7134402,11.890035,6.987476,105.00708,104.606094,140.89732,final
2025-02-21,2,1007509,ET0602,873.0,0.76403207,0.7572356,3.3287513,2.9239786,5.945017,5.569645,100.11805,105.1082,103.551414,final
2025-03-01,2,1007509,ET0602,873.0,0.8281787,1.1791905,3.0526917,3.0888507,5.727377,5.776823,94.31946,99.55297,99.54118,final
2025-03-11,2,1007509,ET0602,873.0,0.73081326,1.3296678,2.323024,3.266094,6.1683846,6.826728,90.53892,88.591095,94.433426,final
2025-03-21,2,1007509,ET0602,873.0,1.1099657,2.6931653,2.6689577,5.2020235,6.9782357,9.238412,79.4207,75.170944,84.126205,final
2025-04-01,2,1007509,ET0602,873.0,11.30126,6.1463537,13.142039,10.169187,18.042383,15.116227,146.24747,119.59797,114.54625,final
2025-04-11,2,1007509,ET0602,873.0,4.20504,7.74055,16.616264,16.580069,22.008018,22.559603,72.24995,100.167725,97.99858,final
2025-04-21,2,1007509,ET0602,873.0,14.038946,15.497328,29.545246,29.384232,35.542953,37.51023,92.88502,100.46828,95.37222,final
2025-05-01,2,1007509,ET0602,873.0,16.691868,36.027798,34.935852,59.265675,51.130585,72.52371,52.87115,62.14181,72.40441,final
2025-05-11,2,1007509,ET0602,873.0,62.919815,40.526768,93.65063,92.05189,112.58992,111.898056,149.18655,101.64731,100.59185,final
2025-05-21,2,1007509,ET0602,873.0,51.9874,61.539135,131.59908,138.0937,163.81328,172.67996,85.64493,95.46127,95.00974,final
2025-06-01,2,1007509,ET0602,873.0,36.656357,73.93795,151.56357,176.00386,199.64146,245.43872,52.771015,86.49737,81.71319,final
2025-06-11,2,1007509,ET0602,873.0,85.621994,73.17121,174.26575,208.6483,284.53265,317.28027,115.927574,83.90694,89.838776,final
2025-06-21,2,1007509,ET0602,873.0,59.4937,80.7034,181.77205,227.81256,342.91638,395.2905,75.252205,80.22421,86.91598,final
2025-07-01,2,1007509,ET0602,873.0,63.996563,86.157196,209.11226,240.0318,395.61166,475.30133,75.68966,87.38142,83.4084,final
2025-07-11,2,1007509,ET0602,873.0,63.69874,84.765976,187.189,251.62657,455.10538,552.3268,76.53093,74.890526,82.55576,final
2025-07-21,2,1007509,ET0602,873.0,99.689575,96.66953,227.38487,267.5927,540.756,633.49896,102.97044,85.24985,85.474846,final
2025-08-01,2,1007509,ET0602,873.0,100.65178,94.54131,264.0401,275.97684,624.7159,692.0125,106.138626,95.7517,90.344986,final
2025-08-11,2,1007509,ET0602,873.0,108.08476,99.39755,308.42612,290.6084,669.88086,750.8833,108.32127,106.02747,89.28374,final
2025-08-21,2,1007509,ET0602,873.0,68.79496,106.538185,277.5315,300.47705,686.6885,795.8823,66.16116,92.48862,86.36581,final
2025-09-01,2,1007509,ET0602,873.0,102.43185,75.52886,279.31158,281.4646,752.4639,797.4732,133.40788,99.24842,94.39118,prelim
2025-09-11,2,1007509,ET0602,873.0,98.56243,75.81585,269.78925,257.8829,765.40436,800.11786,128.14618,104.529144,95.6884,prelim
2025-09-21,2,1007509,ET0602,873.0,62.074455,63.90344,263.06873,215.24815,767.9851,783.31793,97.34558,121.712135,98.05499,prelim
2025-10-01,2,1007509,ET0602,873.0,43.189003,35.92684,203.8259,175.64612,747.1776,733.0876,117.744255,115.59944,101.909,prelim
2025-10-11,2,1007509,ET0602,873.0,48.42039,30.938488,153.68385,130.76877,731.89923,679.2601,148.64395,116.87802,107.69286,forecast
2021-01-01,2,1007510,ET0309,209.0,3.3923445,2.569378,9.3349285,9.6,93.40671,127.63158,110.872314,98.18443,74.19553,final
2021-01-11,2,1007510,ET0309,209.0,3.0956938,2.6652312,10.095694,8.943381,47.311005,81.21579,105.61578,108.26422,60.674507,final
2021-01-21,2,1007510,ET0309,209.0,5.7177033,3.7567782,12.205742,8.991387,36.50239,47.67783,122.39321,122.97381,78.78531,final
2021-02-01,2,1007510,ET0309,209.0,4.8708134,4.8417864,13.684211,11.263796,35.05742,38.58086,100.29494,114.88223,91.91517,final
2021-02-11,2,1007510,ET0309,209.0,5.645933,5.7102075,16.23445,14.308772,38.02871,36.367466,99.39988,109.97306,104.015816,final
2021-02-21,2,1007510,ET0309,209.0,3.244019,3.4685805,13.760765,14.020575,37.167465,34.073204,97.3483,98.634056,107.919136,final
2021-03-01,2,1007510,ET0309,209.0,5.861244,9.037321,14.751196,18.216108,37.770332,39.079903,77.374054,85.07539,97.0291,final
2021-03-11,2,1007510,ET0309,209.0,5.6985645,10.309889,14.803827,22.81579,41.133972,46.067944,69.88009,71.19635,90.33842,final
2021-03-21,2,1007510,ET0309,209.0,5.105263,11.202393,16.665071,30.5496,42.631577,53.56156,62.368954,60.943222,81.33591,final
2021-04-01,2,1007510,ET0309,209.0,9.679426,13.207018,20.483253,34.7193,48.918663,64.1992,80.6251,64.15837,77.91804,final
2021-04-11,2,1007510,ET0309,209.0,11.095694,14.580382,25.880383,38.98979,56.918663,76.11436,82.20316,70.198975,76.33502,final
2021-04-21,2,1007510,ET0309,209.0,39.65072,23.704466,60.42584,51.491867,90.85168,96.06204,155.5532,115.81463,94.84439,final
2021-05-01,2,1007510,ET0309,209.0,124.83732,42.926796,175.58374,81.21164,210.81818,134.14705,270.90753,209.46562,155.1008,final
2021-05-11,2,1007510,ET0309,209.0,40.89952,46.902554,205.38756,113.53381,246.07176,175.3394,88.43404,177.4916,139.2218,final
2021-05-21,2,1007510,ET0309,209.0,6.7511964,68.54625,172.48804,158.3756,249.57893,240.41707,15.977968,108.63804,103.733185,final
2021-06-01,2,1007510,ET0309,209.0,43.822968,76.67927,91.47369,192.12807,287.54065,308.05902,59.774,48.9396,93.44585,final
2021-06-11,2,1007510,ET0309,209.0,68.78469,78.78437,119.35886,224.00989,350.6268,376.5335,88.06498,54.302834,93.20985,final
2021-06-21,2,1007510,ET0309,209.0,102.43062,91.26347,215.03827,246.72711,447.95215,456.59457,111.6006,87.41143,98.12771,final
2021-07-01,2,1007510,ET0309,209.0,168.1866,106.41037,339.40192,276.45822,606.45935,549.7979,155.44926,122.36343,110.21298,final
2021-07-11,2,1007510,ET0309,209.0,123.87081,108.65965,394.48804,306.3335,719.2344,643.8772,113.38308,128.31516,111.61348,final
