date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-08-01,1,2005,MR03,1216.0,34.299343,26.948849,76.13815,74.1733,92.625,111.33926,123.00707,102.48171,83.91406,final
2021-08-11,1,2005,MR03,1216.0,55.699013,33.707893,110.287,88.3997,147.87582,144.78848,156.81302,123.43402,102.06113,final
2021-08-21,1,2005,MR03,1216.0,22.712994,34.521492,112.71135,95.17824,168.85774,178.23196,70.12132,117.501915,94.88396,final
2021-09-01,1,2005,MR03,1216.0,7.933388,24.311075,86.34539,92.54046,174.41367,198.97319,44.124577,93.64872,87.959435,final
2021-09-11,1,2005,MR03,1216.0,34.157894,21.182264,64.804276,80.01483,204.69904,215.3549,149.55885,82.108345,95.16422,final
2021-09-21,1,2005,MR03,1216.0,6.2582235,18.57733,48.349506,64.07067,207.00578,223.75838,47.750206,77.23901,92.67673,final
2021-10-01,1,2005,MR03,1216.0,2.9695723,4.4657345,43.385693,44.22533,205.86925,210.93909,84.19391,98.2943,97.65219,final
2021-10-11,1,2005,MR03,1216.0,0.71299344,2.5285087,9.940789,25.571573,185.03209,193.9861,75.8848,48.87151,95.50018,final
2021-10-21,1,2005,MR03,1216.0,1.2508224,1.6528783,4.933388,8.647121,165.99425,167.89603,93.956665,72.78742,98.90005,final
2021-11-01,1,2005,MR03,1216.0,0.54358554,0.5878838,2.5074015,4.769271,132.23848,141.53506,99.207245,76.8471,93.65573,final
2021-11-11,1,2005,MR03,1216.0,0.0,0.00372807,1.794408,2.2444901,76.539474,107.830894,99.9255,93.78725,72.266975,final
2021-11-21,1,2005,MR03,1216.0,0.0,8.223684e-05,0.54358554,0.59169406,53.826485,73.30949,99.99836,99.13965,75.12051,final
2021-12-01,1,2005,MR03,1216.0,0.0,2.7412281e-05,0.0,0.0038377193,45.893097,48.99844,99.99946,99.92331,94.2492,final
2021-12-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.00010964912,11.735197,27.816174,100.0,99.9978,50.9968,final
2021-12-21,1,2005,MR03,1216.0,0.0,0.0,0.0,2.7412281e-05,5.4769735,9.238843,100.0,99.99946,73.58023,final
2022-01-01,1,2005,MR03,1216.0,0.0,0.0018092105,0.0,0.0018092105,2.5074015,4.7017817,99.96383,99.96383,77.381676,final
2022-01-11,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.0024945175,1.794408,2.2453399,99.9863,99.95014,93.77625,final
2022-01-21,1,2005,MR03,1216.0,0.0,0.0018366228,0.0,0.0043311403,0.54358554,0.60076755,99.96328,99.91345,98.979034,final
2022-02-01,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.003207237,0.0,0.00852522,99.9863,99.9359,99.82978,final
2022-02-11,1,2005,MR03,1216.0,0.0,0.009183113,0.0,0.011705044,0.0,0.014309211,99.81668,99.76645,99.71463,final
2022-02-21,1,2005,MR03,1216.0,0.0,0.0006578947,0.0,0.010526315,0.0,0.014884869,99.98684,99.78992,99.703186,final
2022-03-01,1,2005,MR03,1216.0,0.0,0.0,0.0,0.009841009,0.0,0.014857456,100.0,99.803566,99.703735,final
2022-03-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0006578947,0.0,0.014857456,100.0,99.98684,99.703735,final
2022-03-21,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0,0.0,0.014857456,100.0,100.0,99.703735,final
2022-04-01,1,2005,MR03,1216.0,0.0016447369,0.008141447,0.0016447369,0.008141447,0.0016447369,0.021189693,99.87027,99.87027,99.61075,final
2022-04-11,1,2005,MR03,1216.0,0.0649671,0.0736568,0.06661184,0.08179825,0.06661184,0.09416118,99.82873,99.70116,99.4592,final
2022-04-21,1,2005,MR03,1216.0,0.17269737,0.16307566,0.2393092,0.24487391,0.2393092,0.2554002,100.18636,99.893906,99.693825,final
2022-05-01,1,2005,MR03,1216.0,0.13815789,0.10106908,0.37582237,0.33780155,0.3774671,0.355784,100.72708,100.712296,100.40486,final
2022-05-11,1,2005,MR03,1216.0,0.24177632,0.25866228,0.5526316,0.522807,0.6192434,0.6052632,99.678894,100.540016,100.24941,final
2022-05-21,1,2005,MR03,1216.0,2.5304277,1.0780153,2.9103618,1.4377468,3.149671,1.6826206,123.89617,122.87469,121.953224,final
2022-06-01,1,2005,MR03,1216.0,3.8092105,3.5698466,6.581414,4.906524,6.9588814,5.252467,102.79308,116.90693,116.64394,final
2022-06-11,1,2005,MR03,1216.0,16.665297,4.800548,23.004934,9.44841,23.624178,10.053016,221.06209,193.8271,190.15576,final
2022-06-21,1,2005,MR03,1216.0,2.7664473,10.173849,23.240953,18.544243,26.390625,20.226864,51.183105,119.94845,124.43333,final
2022-07-01,1,2005,MR03,1216.0,23.657072,17.285032,43.088814,32.25943,50.04605,37.503757,128.59337,129.0648,129.50867,final
2022-07-11,1,2005,MR03,1216.0,18.537006,19.481497,44.960526,46.940376,68.5181,56.911594,96.14202,96.188225,118.7469,final
2022-07-21,1,2005,MR03,1216.0,49.401318,27.742954,91.5954,64.50948,117.74672,84.49148,166.14664,138.96721,137.16023,final
2022-08-01,1,2005,MR03,1216.0,13.090461,26.948849,81.028786,74.1733,130.699,111.33926,56.623203,108.65884,116.64077,final
2022-08-11,1,2005,MR03,1216.0,37.84704,33.707893,100.33882,88.3997,168.30426,144.78848,110.69329,112.78284,115.699326,final
2022-08-21,1,2005,MR03,1216.0,30.84046,34.521492,81.77796,95.17824,196.6143,178.23196,90.686005,86.623566,110.03227,final
2022-09-01,1,2005,MR03,1216.0,22.57977,24.311075,91.26727,92.54046,215.38486,198.97319,94.09334,98.69471,108.046,final
2022-09-11,1,2005,MR03,1216.0,36.529606,21.182264,89.94983,80.01483,235.24918,215.3549,158.61732,111.686195,109.02829,final
2022-09-21,1,2005,MR03,1216.0,39.643913,18.57733,98.75329,64.07067,272.12665,223.75838,189.35101,150.21323,121.14383,final
2022-10-01,1,2005,MR03,1216.0,8.226151,4.4657345,84.39967,44.22533,256.69574,210.93909,139.72662,181.61314,121.189606,final
2022-10-11,1,2005,MR03,1216.0,3.1052632,2.5285087,50.975327,25.571573,241.26398,193.9861,107.660934,183.096,123.75939,final
2022-10-21,1,2005,MR03,1216.0,1.0789474,1.6528783,12.410362,8.647121,192.94162,167.89603,91.3732,127.57535,114.48593,final
2022-11-01,1,2005,MR03,1216.0,0.5115132,0.5878838,4.695724,4.769271,180.36269,141.53506,98.63328,99.24716,126.49715,final
2022-11-11,1,2005,MR03,1216.0,0.0008223684,0.00372807,1.591283,2.2444901,142.51646,107.830894,99.94193,90.98339,130.7412,final
2022-11-21,1,2005,MR03,1216.0,0.0,8.223684e-05,0.51233554,0.59169406,111.67599,73.30949,99.99836,98.58078,148.99344,final
2022-12-01,1,2005,MR03,1216.0,0.0,2.7412281e-05,0.0008223684,0.0038377193,89.09622,48.99844,99.99946,99.93974,174.25731,final
2022-12-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.00010964912,52.566612,27.816174,100.0,99.9978,175.42146,final
2022-12-21,1,2005,MR03,1216.0,0.0,0.0,0.0,2.7412281e-05,12.922697,9.238843,100.0,99.99946,125.871864,final
2023-01-01,1,2005,MR03,1216.0,0.0049342103,0.0018092105,0.0049342103,0.0018092105,4.701481,4.7017817,100.06248,100.06248,99.996895,final
2023-01-11,1,2005,MR03,1216.0,0.0,0.000685307,0.0049342103,0.0024945175,1.5962172,2.2453399,99.9863,100.04878,91.040825,final
2023-01-21,1,2005,MR03,1216.0,0.0,0.0018366228,0.0049342103,0.0043311403,0.51726973,0.60076755,99.96328,100.012054,98.50917,final
2023-02-01,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.003207237,0.005756579,0.00852522,99.9863,99.9359,99.94472,final
2023-02-11,1,2005,MR03,1216.0,0.0,0.009183113,0.0,0.011705044,0.0049342103,0.014309211,99.81668,99.76645,99.813034,final
2023-02-21,1,2005,MR03,1216.0,0.0,0.0006578947,0.0,0.010526315,0.0049342103,0.014884869,99.98684,99.78992,99.801575,final
2023-03-01,1,2005,MR03,1216.0,0.0,0.0,0.0,0.009841009,0.0049342103,0.014857456,100.0,99.803566,99.80213,final
2023-03-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0006578947,0.0049342103,0.014857456,100.0,99.98684,99.80213,final
2023-03-21,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0,0.0049342103,0.014857456,100.0,100.0,99.80213,final
2023-04-01,1,2005,MR03,1216.0,0.14391448,0.008141447,0.14391448,0.008141447,0.14391448,0.021189693,102.711044,102.711044,102.44414,final
2023-04-11,1,2005,MR03,1216.0,0.23026316,0.0736568,0.37417763,0.08179825,0.37417763,0.09416118,103.08665,105.753456,105.49681,final
2023-04-21,1,2005,MR03,1216.0,0.38980263,0.16307566,0.76398027,0.24487391,0.76398027,0.2554002,104.39131,109.8974,109.67729,final
2023-05-01,1,2005,MR03,1216.0,0.29605263,0.10106908,0.91611844,0.33780155,1.0600328,0.355784,103.82241,110.83437,113.14931,final
2023-05-11,1,2005,MR03,1216.0,0.4375,0.25866228,1.1233553,0.522807,1.4975328,0.6052632,103.400826,110.87397,115.91842,final
2023-05-21,1,2005,MR03,1216.0,1.3388158,1.0780153,2.0723684,1.4377468,2.8363485,1.6826206,104.29088,109.85782,117.2646,final
2023-06-01,1,2005,MR03,1216.0,2.4021382,3.5698466,4.178454,4.906524,5.238487,5.252467,86.374214,92.65059,99.86364,final
2023-06-11,1,2005,MR03,1216.0,8.647204,4.800548,12.388159,9.44841,13.885691,10.053016,139.24939,120.34652,125.461174,final
2023-06-21,1,2005,MR03,1216.0,10.198191,10.173849,21.247534,18.544243,24.083881,20.226864,100.16042,111.48175,115.28933,final
2023-07-01,1,2005,MR03,1216.0,29.189966,17.285032,48.035362,32.25943,53.129936,37.503757,153.4212,142.34077,136.76422,final
2023-07-11,1,2005,MR03,1216.0,48.073193,19.481497,87.46135,46.940376,100.97287,56.911594,216.789,178.0144,171.16806,final
2023-07-21,1,2005,MR03,1216.0,19.251644,27.742954,96.5148,64.50948,119.8347,84.49148,74.06676,146.04453,139.4934,final
2023-08-01,1,2005,MR03,1216.0,3.9424343,26.948849,71.26727,74.1733,123.48109,111.33926,27.98985,96.32954,110.43657,final
2023-08-11,1,2005,MR03,1216.0,46.35033,33.707893,69.54441,88.3997,169.39392,144.78848,132.66113,79.81226,116.42679,final
2023-08-21,1,2005,MR03,1216.0,19.749178,34.521492,70.04194,95.17824,187.80429,178.23196,62.622078,74.908424,105.22416,final
2023-09-01,1,2005,MR03,1216.0,20.47944,24.311075,86.57895,92.54046,205.88159,198.97319,86.92769,93.88817,103.38692,final
2023-09-11,1,2005,MR03,1216.0,22.869244,21.182264,63.097862,80.01483,220.10364,215.3549,106.443214,80.10116,102.155045,final
2023-09-21,1,2005,MR03,1216.0,8.569079,18.57733,51.917767,64.07067,218.47452,223.75838,57.551384,82.40511,97.6902,final
2023-10-01,1,2005,MR03,1216.0,2.678454,4.4657345,34.11678,44.22533,191.963,210.93909,81.118416,79.46474,91.212296,final
2023-10-11,1,2005,MR03,1216.0,1.2261513,2.5285087,12.473685,25.571573,145.11595,193.9861,82.70099,57.156647,75.44042,final
2023-10-21,1,2005,MR03,1216.0,1.0789474,1.6528783,4.983553,8.647121,126.94325,167.89603,91.3732,73.15501,76.31364,final
2023-11-01,1,2005,MR03,1216.0,0.5197368,0.5878838,2.8248355,4.769271,123.52056,141.53506,98.78045,80.09642,87.70636,final
2023-11-11,1,2005,MR03,1216.0,0.0,0.00372807,1.5986843,2.2444901,77.17023,107.830894,99.9255,91.085556,72.826,final
2023-11-21,1,2005,MR03,1216.0,0.0,8.223684e-05,0.5197368,0.59169406,57.42106,73.30949,99.99836,98.71314,79.710724,final
2023-12-01,1,2005,MR03,1216.0,0.0,2.7412281e-05,0.0,0.0038377193,36.941616,48.99844,99.99946,99.92331,77.671906,final
2023-12-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.00010964912,14.07237,27.816174,100.0,99.9978,58.11881,final
2023-12-21,1,2005,MR03,1216.0,0.0,0.0,0.0,2.7412281e-05,5.5032897,9.238843,100.0,99.99946,73.76505,final
2024-01-01,1,2005,MR03,1216.0,0.0,0.0018092105,0.0,0.0018092105,2.8248355,4.7017817,99.96383,99.96383,80.65359,final
2024-01-11,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.0024945175,1.5986843,2.2453399,99.9863,99.95014,91.074875,final
2024-01-21,1,2005,MR03,1216.0,0.0,0.0018366228,0.0,0.0043311403,0.5197368,0.60076755,99.96328,99.91345,98.553215,final
2024-02-01,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.003207237,0.0,0.00852522,99.9863,99.9359,99.82978,final
2024-02-11,1,2005,MR03,1216.0,0.0,0.009183113,0.0,0.011705044,0.0,0.014309211,99.81668,99.76645,99.71463,final
2024-02-21,1,2005,MR03,1216.0,0.0,0.0006578947,0.0,0.010526315,0.0,0.014884869,99.98684,99.78992,99.703186,final
2024-03-01,1,2005,MR03,1216.0,0.0,0.0,0.0,0.009841009,0.0,0.014857456,100.0,99.803566,99.703735,final
2024-03-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0006578947,0.0,0.014857456,100.0,99.98684,99.703735,final
2024-03-21,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0,0.0,0.014857456,100.0,100.0,99.703735,final
2024-04-01,1,2005,MR03,1216.0,0.011513158,0.008141447,0.011513158,0.008141447,0.011513158,0.021189693,100.06733,100.06733,99.80729,final
2024-04-11,1,2005,MR03,1216.0,0.088815786,0.0736568,0.100328945,0.08179825,0.100328945,0.09416118,100.298775,100.36465,100.12108,final
2024-04-21,1,2005,MR03,1216.0,0.19407895,0.16307566,0.2944079,0.24487391,0.2944079,0.2554002,100.60048,100.94443,100.74225,final
2024-05-01,1,2005,MR03,1216.0,0.11348684,0.10106908,0.39638156,0.33780155,0.40789473,0.355784,100.24344,101.09745,100.97298,final
2024-05-11,1,2005,MR03,1216.0,0.234375,0.25866228,0.5419408,0.522807,0.64226973,0.6052632,99.53815,100.34644,100.6602,final
2024-05-21,1,2005,MR03,1216.0,0.90625,1.0780153,1.2541118,1.4377468,1.5485197,1.6826206,97.17399,97.14752,97.99329,final
2024-06-01,1,2005,MR03,1216.0,1.171875,3.5698466,2.3125,4.906524,2.7203946,5.252467,72.0185,73.81499,75.302795,final
2024-06-11,1,2005,MR03,1216.0,7.1595397,4.800548,9.237665,9.44841,9.879934,10.053016,124.07,98.5414,98.85019,final
2024-06-21,1,2005,MR03,1216.0,1.4144737,10.173849,9.745889,18.544243,11.294408,20.226864,42.273212,62.63055,64.59149,final
2024-07-01,1,2005,MR03,1216.0,12.921875,17.285032,21.495888,32.25943,24.20477,37.503757,80.421135,71.1119,68.71103,final
2024-07-11,1,2005,MR03,1216.0,45.268093,19.481497,59.604443,46.940376,69.38405,56.911594,205.33096,124.381935,120.145584,final
2024-07-21,1,2005,MR03,1216.0,32.580593,27.742954,90.77056,64.50948,101.77057,84.49148,114.7746,137.78058,119.30809,final
2024-08-01,1,2005,MR03,1216.0,20.072369,26.948849,97.92105,74.1733,121.72945,111.33926,78.47659,129.99464,108.93095,final
2024-08-11,1,2005,MR03,1216.0,32.03125,33.707893,84.68421,88.3997,153.52632,144.78848,95.66847,96.02195,105.83345,final
2024-08-21,1,2005,MR03,1216.0,37.645557,34.521492,89.749176,95.17824,190.265625,178.23196,107.904724,94.5806,106.567444,final
2024-09-01,1,2005,MR03,1216.0,41.772205,24.311075,111.449005,92.54046,230.86595,198.97319,159.57178,119.38534,115.635765,final
2024-09-11,1,2005,MR03,1216.0,46.949013,21.182264,126.366776,80.01483,270.65543,215.3549,198.413,154.52219,125.096115,final
2024-09-21,1,2005,MR03,1216.0,47.277138,18.57733,135.99835,64.07067,316.51807,223.75838,221.7263,204.13635,140.5492,final
2024-10-01,1,2005,MR03,1216.0,4.7754936,4.4657345,99.00165,44.22533,308.37167,210.93909,103.27242,211.2767,145.1204,final
2024-10-11,1,2005,MR03,1216.0,2.412829,2.5285087,54.46546,25.571573,265.51645,193.9861,98.46345,194.51227,135.9474,final
2024-10-21,1,2005,MR03,1216.0,0.8930921,1.6528783,8.081414,8.647121,233.82895,167.89603,88.57959,95.85475,138.13443,final
2024-11-01,1,2005,MR03,1216.0,0.5180921,0.5878838,3.8240132,4.769271,214.27466,141.53506,98.751015,90.32417,149.63971,final
2024-11-11,1,2005,MR03,1216.0,0.0,0.00372807,1.4111842,2.2444901,182.24344,107.830894,99.9255,88.49738,165.9505,final
2024-11-21,1,2005,MR03,1216.0,0.0,8.223684e-05,0.5180921,0.59169406,144.59787,73.30949,99.99836,98.68373,191.03416,final
2024-12-01,1,2005,MR03,1216.0,0.0,2.7412281e-05,0.0,0.0038377193,102.82565,48.99844,99.99946,99.92331,199.6829,final
2024-12-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.00010964912,55.876648,27.816174,100.0,99.9978,185.50806,final
2024-12-21,1,2005,MR03,1216.0,0.0,0.0,0.0,2.7412281e-05,8.599506,9.238843,100.0,99.99946,95.50991,final
2025-01-01,1,2005,MR03,1216.0,0.0,0.0018092105,0.0,0.0018092105,3.8240132,4.7017817,99.96383,99.96383,90.95249,final
2025-01-11,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.0024945175,1.4111842,2.2453399,99.9863,99.95014,88.48701,final
2025-01-21,1,2005,MR03,1216.0,0.0,0.0018366228,0.0,0.0043311403,0.5180921,0.60076755,99.96328,99.91345,98.52386,final
2025-02-01,1,2005,MR03,1216.0,0.0,0.000685307,0.0,0.003207237,0.0,0.00852522,99.9863,99.9359,99.82978,final
2025-02-11,1,2005,MR03,1216.0,0.0,0.009183113,0.0,0.011705044,0.0,0.014309211,99.81668,99.76645,99.71463,final
2025-02-21,1,2005,MR03,1216.0,0.0,0.0006578947,0.0,0.010526315,0.0,0.014884869,99.98684,99.78992,99.703186,final
2025-03-01,1,2005,MR03,1216.0,0.0,0.0,0.0,0.009841009,0.0,0.014857456,100.0,99.803566,99.703735,final
2025-03-11,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0006578947,0.0,0.014857456,100.0,99.98684,99.703735,final
2025-03-21,1,2005,MR03,1216.0,0.0,0.0,0.0,0.0,0.0,0.014857456,100.0,100.0,99.703735,final
2025-04-01,1,2005,MR03,1216.0,0.024671054,0.008141447,0.024671054,0.008141447,0.024671054,0.021189693,100.330055,100.330055,100.069336,final
2025-04-11,1,2005,MR03,1216.0,0.094572365,0.0736568,0.11924342,0.08179825,0.11924342,0.09416118,100.41224,100.736855,100.492386,final
2025-04-21,1,2005,MR03,1216.0,0.19161184,0.16307566,0.31085527,0.24487391,0.31085527,0.2554002,100.552704,101.25802,101.05521,final
2025-05-01,1,2005,MR03,1216.0,0.1356908,0.10106908,0.421875,0.33780155,0.44654608,0.355784,100.67872,101.575066,101.69466,final
2025-05-11,1,2005,MR03,1216.0,0.28947368,0.25866228,0.61677635,0.522807,0.73601973,0.6052632,100.585915,101.70148,102.33275,final
2025-05-21,1,2005,MR03,1216.0,2.0986843,1.0780153,2.5238488,1.4377468,2.834704,1.6826206,116.7928,116.870834,117.24,final
2025-06-01,1,2005,MR03,1216.0,3.3848684,3.5698466,5.7730265,4.906524,6.219572,5.252467,97.84152,108.74678,109.4329,final
2025-06-11,1,2005,MR03,1216.0,9.305921,4.800548,14.789474,9.44841,15.525493,10.053016,145.97061,136.96646,136.35469,final
2025-06-21,1,2005,MR03,1216.0,8.439967,10.173849,21.130756,18.544243,23.96546,20.226864,88.57323,110.985756,114.81989,final
2025-07-01,1,2005,MR03,1216.0,23.097862,17.285032,40.84375,32.25943,47.03865,37.503757,126.08401,123.039314,122.43305,final
2025-07-11,1,2005,MR03,1216.0,21.515625,19.481497,53.053455,46.940376,68.4597,56.911594,108.30884,111.76942,118.65257,final
2025-07-21,1,2005,MR03,1216.0,7.533717,27.742954,52.147205,64.50948,75.80181,84.49148,38.27913,82.21497,90.28995,final
2025-08-01,1,2005,MR03,1216.0,21.602797,26.948849,50.652138,74.1733,97.26891,111.33926,83.266846,70.29154,87.90576,final
2025-08-11,1,2005,MR03,1216.0,35.20395,33.707893,64.34046,88.3997,132.18338,144.78848,103.86499,74.24056,91.58473,final
2025-08-21,1,2005,MR03,1216.0,21.3676,34.521492,78.17435,95.17824,151.45232,178.23196,66.71712,83.02636,85.38484,final
2025-09-01,1,2005,MR03,1216.0,31.60773,24.311075,88.179276,92.54046,179.67517,198.97319,124.89386,95.52885,90.53894,prelim
2025-09-11,1,2005,MR03,1216.0,3.3700657,21.182264,56.345398,80.01483,173.73932,215.3549,31.968456,72.15847,81.11429,prelim
2025-09-21,1,2005,MR03,1216.0,19.768091,18.57733,54.745888,64.07067,185.06744,223.75838,105.05045,86.49965,83.08655,prelim
2025-10-01,1,2005,MR03,1216.0,4.403783,4.4657345,27.541939,44.22533,166.37337,210.93909,99.34552,66.108116,79.3619,prelim
2025-10-11,1,2005,MR03,1216.0,3.227796,2.5285087,27.399672,25.571573,148.08553,193.9861,109.28853,105.979744,76.93278,forecast
2021-01-01,1,2006,MR05,1122.0,0.0,0.0127748065,0.0,0.0127748065,5.614082,4.2991977,99.745155,99.745155,114.13976,final
2021-01-11,1,2006,MR05,1122.0,0.0026737968,0.014943553,0.0026737968,0.02771836,1.35205,2.1015449,99.755325,99.50187,89.44603,final
2021-01-21,1,2006,MR05,1122.0,0.0,0.06381462,0.0026737968,0.091532975,0.31907308,0.46019015,98.73979,98.25476,97.41553,final
2021-02-01,1,2006,MR05,1122.0,0.0008912656,0.03368984,0.0035650623,0.11244801,0.0035650623,0.12522282,99.34841,97.87023,97.62629,final
2021-02-11,1,2006,MR05,1122.0,0.12566845,0.15207963,0.12655972,0.24958408,0.12923351,0.27730244,99.48737,97.65649,97.19423,final
2021-02-21,1,2006,MR05,1122.0,0.0,0.013398693,0.12655972,0.19916816,0.12923351,0.29070112,99.73274,98.603455,96.94809,final
2021-03-01,1,2006,MR05,1122.0,0.0,0.00014854426,0.12566845,0.16562685,0.12923351,0.2908497,99.997025,99.226456,96.945366,final
2021-03-11,1,2006,MR05,1122.0,0.0,0.0,0.0,0.013547238,0.12923351,0.2908497,100.0,99.72978,96.945366,final
2021-03-21,1,2006,MR05,1122.0,0.0,0.0,0.0,0.00014854426,0.12923351,0.2908497,100.0,99.997025,96.945366,final
2021-04-01,1,2006,MR05,1122.0,0.0,0.0,0.0,0.0,0.12923351,0.27807486,100.0,100.0,97.18001,final
2021-04-11,1,2006,MR05,1122.0,0.0,0.0,0.0,0.0,0.12655972,0.26313132,100.0,100.0,97.40513,final
2021-04-21,1,2006,MR05,1122.0,0.0,0.00020796197,0.0,0.00020796197,0.12655972,0.19952466,99.99584,99.99584,98.596695,final
2021-05-01,1,2006,MR05,1122.0,0.04901961,0.048068926,0.04901961,0.048276886,0.17468806,0.21390374,100.01884,100.01471,99.247856,final
2021-05-11,1,2006,MR05,1122.0,0.05882353,0.060546644,0.10784314,0.10882353,0.10784314,0.122370765,99.96595,99.980804,99.716385,final
2021-05-21,1,2006,MR05,1122.0,0.2254902,0.22026144,0.33333334,0.328877,0.33333334,0.32923353,100.10016,100.083626,100.07693,final
2021-06-01,1,2006,MR05,1122.0,0.95721924,1.0918598,1.241533,1.3726678,1.2905526,1.4209447,97.789825,97.94223,97.96927,final
2021-06-11,1,2006,MR05,1122.0,1.0508021,1.4108734,2.2335114,2.7229946,2.3413548,2.831818,94.38343,93.662,93.73756,final
2021-06-21,1,2006,MR05,1122.0,2.0686274,4.983541,4.0766487,7.4862742,4.409982,7.8153596,70.8028,72.69301,73.427376,final
2021-07-01,1,2006,MR05,1122.0,2.5151515,8.575847,5.634581,14.970262,6.9251337,16.391207,55.356777,53.25209,55.74783,final
2021-07-11,1,2006,MR05,1122.0,5.1069517,12.836066,9.690731,26.395454,12.032085,29.227272,56.66581,46.79254,49.761738,final
2021-07-21,1,2006,MR05,1122.0,8.0650625,18.736988,15.687166,40.148903,20.097149,47.96405,55.040943,45.819862,47.38525,final
2021-08-01,1,2006,MR05,1122.0,40.56239,16.451189,53.734406,48.024242,60.61052,64.36717,212.4003,110.76896,94.5844,final
